5/7/2019, 7:10:26 PM ,,,
,1.946,1.60E-10,,
,1.948,1.57E-10,,
,1.95,1.54E-10,,
,1.952,1.52E-10,,
,1.954,1.50E-10,,
,1.956,1.48E-10,,
,1.958,1.46E-10,,
,1.96,1.45E-10,,
,1.962,1.42E-10,,
,1.964,1.40E-10,,
,1.966,1.37E-10,,
,1.968,1.33E-10,,
,1.97,1.30E-10,,
,1.972,1.28E-10,,
,1.974,1.26E-10,,
,1.976,1.24E-10,,
,1.978,1.22E-10,,
,1.98,1.19E-10,,
,1.982,1.15E-10,,
,1.984,1.12E-10,,
,1.986,1.09E-10,,
,1.988,1.06E-10,,
,1.99,1.04E-10,,
,1.992,1.02E-10,,
,1.994,9.96E-11,,
,1.996,9.69E-11,,
,1.998,9.37E-11,,
,2,9.03E-11,,
,2.002,8.69E-11,,
,2.004,8.42E-11,,
,2.006,8.22E-11,,
,2.008,8.02E-11,,
,2.01,7.82E-11,,
,2.012,7.58E-11,,
,2.014,7.31E-11,,
,2.016,6.99E-11,,
,2.018,6.69E-11,,
,2.02,6.44E-11,,
,2.022,6.27E-11,,
,2.024,6.15E-11,,
,2.026,6.03E-11,,
,2.028,5.88E-11,,
,2.03,5.66E-11,,
,2.032,5.40E-11,,
,2.034,5.14E-11,,
,2.036,4.94E-11,,
,2.038,4.77E-11,,
,2.04,4.67E-11,,
,2.042,4.59E-11,,
,2.044,4.52E-11,,
,2.046,4.38E-11,,
,2.048,4.20E-11,,
,2.05,3.98E-11,,
,2.052,3.83E-11,,
,2.054,3.74E-11,,
,2.056,3.75E-11,,
,2.058,3.79E-11,,
,2.06,3.83E-11,,
,2.062,3.81E-11,,
,2.064,3.75E-11,,
,2.066,3.67E-11,,
,2.068,3.60E-11,,
,2.07,3.59E-11,,
,2.072,3.65E-11,,
,2.074,3.75E-11,,
,2.076,3.86E-11,,
,2.078,3.95E-11,,
,2.08,4.00E-11,,
,2.082,4.03E-11,,
,2.084,4.07E-11,,
,2.086,4.14E-11,,
,2.088,4.28E-11,,
,2.09,4.47E-11,,
,2.092,4.68E-11,,
,2.094,4.86E-11,,
,2.096,4.96E-11,,
,2.098,5.00E-11,,
,2.1,5.00E-11,,
,2.102,5.04E-11,,
,2.104,5.15E-11,,
,2.106,5.33E-11,,
,2.108,5.55E-11,,
,2.11,5.74E-11,,
,2.112,5.88E-11,,
,2.114,5.97E-11,,
,2.116,6.01E-11,,
,2.118,6.05E-11,,
,2.12,6.14E-11,,
,2.122,6.28E-11,,
,2.124,6.45E-11,,
,2.126,6.60E-11,,
,2.128,6.71E-11,,
,2.13,6.75E-11,,
,2.132,6.74E-11,,
,2.134,6.70E-11,,
,2.136,6.72E-11,,
,2.138,6.79E-11,,
,2.14,6.91E-11,,
,2.142,7.01E-11,,
,2.144,7.06E-11,,
,2.146,7.09E-11,,
,2.148,7.05E-11,,
,2.15,7.02E-11,,
,2.152,6.95E-11,,
,2.154,6.94E-11,,
,2.156,6.95E-11,,
,2.158,7.01E-11,,
,2.16,7.05E-11,,
,2.162,7.04E-11,,
,2.164,6.96E-11,,
,2.166,6.85E-11,,
,2.168,6.74E-11,,
,2.17,6.70E-11,,
,2.172,6.72E-11,,
,2.174,6.77E-11,,
,2.176,6.81E-11,,
,2.178,6.81E-11,,
,2.18,6.78E-11,,
,2.182,6.71E-11,,
,2.184,6.61E-11,,
,2.186,6.55E-11,,
,2.188,6.55E-11,,
,2.19,6.63E-11,,
,2.192,6.73E-11,,
,2.194,6.81E-11,,
,2.196,6.84E-11,,
,2.198,6.80E-11,,
,2.2,6.73E-11,,
,2.202,6.69E-11,,
,2.204,6.71E-11,,
,2.206,6.79E-11,,
,2.208,6.90E-11,,
,2.21,7.03E-11,,
,2.212,7.12E-11,,
,2.214,7.15E-11,,
,2.216,7.14E-11,,
,2.218,7.14E-11,,
,2.22,7.17E-11,,
,2.222,7.24E-11,,
,2.224,7.35E-11,,
,2.226,7.47E-11,,
,2.228,7.54E-11,,
,2.23,7.57E-11,,
,2.232,7.53E-11,,
,2.234,7.50E-11,,
,2.236,7.50E-11,,
,2.238,7.59E-11,,
,2.24,7.71E-11,,
,2.242,7.85E-11,,
,2.244,7.95E-11,,
,2.246,8.00E-11,,
,2.248,7.97E-11,,
,2.25,7.95E-11,,
,2.252,7.95E-11,,
,2.254,8.02E-11,,
,2.256,8.10E-11,,
,2.258,8.25E-11,,
,2.26,8.38E-11,,
,2.262,8.46E-11,,
,2.264,8.47E-11,,
,2.266,8.47E-11,,
,2.268,8.48E-11,,
,2.27,8.52E-11,,
,2.272,8.61E-11,,
,2.274,8.75E-11,,
,2.276,8.88E-11,,
,2.278,8.97E-11,,
,2.28,9.02E-11,,
,2.282,9.03E-11,,
,2.284,9.02E-11,,
,2.286,9.04E-11,,
,2.288,9.10E-11,,
,2.29,9.22E-11,,
,2.292,9.35E-11,,
,2.294,9.47E-11,,
,2.296,9.53E-11,,
,2.298,9.53E-11,,
,2.3,9.51E-11,,
,2.302,9.51E-11,,
,2.304,9.58E-11,,
,2.306,9.69E-11,,
,2.308,9.86E-11,,
,2.31,1.00E-10,,
,2.312,1.02E-10,,
,2.314,1.03E-10,,
,2.316,1.03E-10,,
,2.318,1.04E-10,,
,2.32,1.06E-10,,
,2.322,1.08E-10,,
,2.324,1.10E-10,,
,2.326,1.13E-10,,
,2.328,1.15E-10,,
,2.33,1.17E-10,,
,2.332,1.19E-10,,
,2.334,1.20E-10,,
,2.336,1.22E-10,,
,2.338,1.25E-10,,
,2.34,1.28E-10,,
,2.342,1.32E-10,,
,2.344,1.35E-10,,
,2.346,1.39E-10,,
,2.348,1.41E-10,,
,2.35,1.44E-10,,
,2.352,1.46E-10,,
,2.354,1.50E-10,,
,2.356,1.54E-10,,
,2.358,1.58E-10,,
,2.36,1.62E-10,,
,2.362,1.66E-10,,
,2.364,1.69E-10,,
,2.366,1.72E-10,,
,2.368,1.75E-10,,
,2.37,1.78E-10,,
,2.372,1.82E-10,,
,2.374,1.85E-10,,
,2.376,1.89E-10,,
,2.378,1.93E-10,,
,2.38,1.96E-10,,
,2.382,1.98E-10,,
,2.384,1.99E-10,,
,2.386,2.01E-10,,
,2.388,2.04E-10,,
,2.39,2.07E-10,,
,2.392,2.10E-10,,
,2.394,2.12E-10,,
,2.396,2.14E-10,,
,2.398,2.14E-10,,
,2.4,2.15E-10,,
,2.402,2.15E-10,,
,2.404,2.16E-10,,
,2.406,2.17E-10,,
,2.408,2.18E-10,,
,2.41,2.19E-10,,
,2.412,2.20E-10,,
,2.414,2.19E-10,,
,2.416,2.18E-10,,
,2.418,2.17E-10,,
,2.42,2.16E-10,,
,2.422,2.15E-10,,
,2.424,2.14E-10,,
,2.426,2.13E-10,,
,2.428,2.11E-10,,
,2.43,2.09E-10,,
,2.432,2.06E-10,,
,2.434,2.02E-10,,
,2.436,1.99E-10,,
,2.438,1.96E-10,,
,2.44,1.94E-10,,
,2.442,1.92E-10,,
,2.444,1.89E-10,,
,2.446,1.85E-10,,
,2.448,1.81E-10,,
,2.45,1.77E-10,,
,2.452,1.73E-10,,
,2.454,1.69E-10,,
,2.456,1.65E-10,,
,2.458,1.62E-10,,
,2.46,1.59E-10,,
,2.462,1.55E-10,,
,2.464,1.50E-10,,
,2.466,1.46E-10,,
,2.468,1.41E-10,,
,2.47,1.37E-10,,
,2.472,1.33E-10,,
,2.474,1.30E-10,,
,2.476,1.27E-10,,
,2.478,1.23E-10,,
,2.48,1.19E-10,,
,2.482,1.15E-10,,
,2.484,1.10E-10,,
,2.486,1.05E-10,,
,2.488,1.02E-10,,
,2.49,9.83E-11,,
,2.492,9.52E-11,,
,2.494,9.20E-11,,
,2.496,8.83E-11,,
,2.498,8.41E-11,,
,2.5,7.98E-11,,
,2.502,7.57E-11,,
,2.504,7.19E-11,,
,2.506,6.88E-11,,
,2.508,6.59E-11,,
,2.51,6.32E-11,,
,2.512,6.00E-11,,
,2.514,5.63E-11,,
,2.516,5.21E-11,,
,2.518,4.81E-11,,
,2.52,4.48E-11,,
,2.522,4.22E-11,,
,2.524,4.00E-11,,
,2.526,3.80E-11,,
,2.528,3.57E-11,,
,2.53,3.29E-11,,
,2.532,2.94E-11,,
,2.534,2.60E-11,,
,2.536,2.33E-11,,
,2.538,2.12E-11,,
,2.54,1.99E-11,,
,2.542,1.87E-11,,
,2.544,1.77E-11,,
,2.546,1.60E-11,,
,2.548,1.39E-11,,
,2.55,1.16E-11,,
,2.552,9.53E-12,,
,2.554,7.81E-12,,
,2.556,7.06E-12,,
,2.558,6.85E-12,,
,2.56,6.85E-12,,
,2.562,6.31E-12,,
,2.564,5.13E-12,,
,2.566,3.95E-12,,
,2.568,2.66E-12,,
,2.57,2.12E-12,,
,2.572,2.01E-12,,
,2.574,2.55E-12,,
,2.576,3.20E-12,,
,2.578,3.62E-12,,
,2.58,3.30E-12,,
,2.582,2.34E-12,,
,2.584,1.26E-12,,
,2.586,7.26E-13,,
,2.588,8.34E-13,,
,2.59,1.48E-12,,
,2.592,2.34E-12,,
,2.594,2.87E-12,,
,2.596,3.20E-12,,
,2.598,2.98E-12,,
,2.6,2.55E-12,,
,2.602,2.12E-12,,
,2.604,2.12E-12,,
,2.606,2.66E-12,,
,2.608,3.41E-12,,
,2.61,4.27E-12,,
,2.612,5.13E-12,,
,2.614,5.02E-12,,
,2.616,4.27E-12,,
,2.618,3.62E-12,,
,2.62,3.84E-12,,
,2.622,4.48E-12,,
,2.624,5.24E-12,,
,2.626,6.31E-12,,
,2.628,7.27E-12,,
,2.63,7.70E-12,,
,2.632,7.17E-12,,
,2.634,6.52E-12,,
,2.636,6.20E-12,,
,2.638,6.42E-12,,
,2.64,7.17E-12,,
,2.642,8.03E-12,,
,2.644,8.78E-12,,
,2.646,8.89E-12,,
,2.648,8.35E-12,,
,2.65,7.70E-12,,
,2.652,7.27E-12,,
,2.654,7.49E-12,,
,2.656,8.24E-12,,
,2.658,9.21E-12,,
,2.66,1.03E-11,,
,2.662,1.09E-11,,
,2.664,1.10E-11,,
,2.666,1.08E-11,,
,2.668,1.04E-11,,
,2.67,1.05E-11,,
,2.672,1.07E-11,,
,2.674,1.15E-11,,
,2.676,1.24E-11,,
,2.678,1.32E-11,,
,2.68,1.34E-11,,
,2.682,1.29E-11,,
,2.684,1.21E-11,,
,2.686,1.17E-11,,
,2.688,1.19E-11,,
,2.69,1.30E-11,,
,2.692,1.41E-11,,
,2.694,1.53E-11,,
,2.696,1.59E-11,,
,2.698,1.59E-11,,
,2.7,1.54E-11,,
,2.702,1.53E-11,,
,2.704,1.56E-11,,
,2.706,1.66E-11,,
,2.708,1.76E-11,,
,2.71,1.87E-11,,
,2.712,1.90E-11,,
,2.714,1.91E-11,,
,2.716,1.89E-11,,
,2.718,1.88E-11,,
,2.72,1.89E-11,,
,2.722,1.95E-11,,
,2.724,2.09E-11,,
,2.726,2.23E-11,,
,2.728,2.34E-11,,
,2.73,2.38E-11,,
,2.732,2.38E-11,,
,2.734,2.35E-11,,
,2.736,2.35E-11,,
,2.738,2.41E-11,,
,2.74,2.54E-11,,
,2.742,2.65E-11,,
,2.744,2.74E-11,,
,2.746,2.77E-11,,
,2.748,2.76E-11,,
,2.75,2.71E-11,,
,2.752,2.69E-11,,
,2.754,2.74E-11,,
,2.756,2.81E-11,,
,2.758,2.92E-11,,
,2.76,3.00E-11,,
,2.762,3.10E-11,,
,2.764,3.13E-11,,
,2.766,3.13E-11,,
,2.768,3.11E-11,,
,2.77,3.13E-11,,
,2.772,3.23E-11,,
,2.774,3.36E-11,,
,2.776,3.52E-11,,
,2.778,3.65E-11,,
,2.78,3.73E-11,,
,2.782,3.78E-11,,
,2.784,3.82E-11,,
,2.786,3.89E-11,,
,2.788,4.00E-11,,
,2.79,4.16E-11,,
,2.792,4.37E-11,,
,2.794,4.57E-11,,
,2.796,4.70E-11,,
,2.798,4.76E-11,,
,2.8,4.80E-11,,
,2.802,4.87E-11,,
,2.804,4.98E-11,,
,2.806,5.10E-11,,
,2.808,5.25E-11,,
,2.81,5.39E-11,,
,2.812,5.52E-11,,
,2.814,5.56E-11,,
,2.816,5.57E-11,,
,2.818,5.56E-11,,
,2.82,5.61E-11,,
,2.822,5.69E-11,,
,2.824,5.82E-11,,
,2.826,5.93E-11,,
,2.828,6.03E-11,,
,2.83,6.03E-11,,
,2.832,5.98E-11,,
,2.834,5.88E-11,,
,2.836,5.83E-11,,
,2.838,5.78E-11,,
,2.84,5.79E-11,,
,2.842,5.82E-11,,
,2.844,5.82E-11,,
,2.846,5.78E-11,,
,2.848,5.67E-11,,
,2.85,5.52E-11,,
,2.852,5.35E-11,,
,2.854,5.24E-11,,
,2.856,5.17E-11,,
,2.858,5.14E-11,,
,2.86,5.10E-11,,
,2.862,5.02E-11,,
,2.864,4.86E-11,,
,2.866,4.67E-11,,
,2.868,4.43E-11,,
,2.87,4.25E-11,,
,2.872,4.11E-11,,
,2.874,4.00E-11,,
,2.876,3.89E-11,,
,2.878,3.74E-11,,
,2.88,3.56E-11,,
,2.882,3.29E-11,,
,2.884,3.02E-11,,
,2.886,2.77E-11,,
,2.888,2.58E-11,,
,2.89,2.45E-11,,
,2.892,2.32E-11,,
,2.894,2.16E-11,,
,2.896,1.94E-11,,
,2.898,1.67E-11,,
,2.9,1.36E-11,,
,2.902,1.04E-11,,
,2.904,7.60E-12,,
,2.906,5.45E-12,,
,2.908,3.52E-12,,
,2.91,1.48E-12,,
,2.912,-1.10E-12,,
,2.914,-4.43E-12,,
,2.916,-8.08E-12,,
,2.918,-1.16E-11,,
,2.92,-1.47E-11,,
,2.922,-1.74E-11,,
,2.924,-1.97E-11,,
,2.926,-2.16E-11,,
,2.928,-2.36E-11,,
,2.93,-2.65E-11,,
,2.932,-2.98E-11,,
,2.934,-3.33E-11,,
,2.936,-3.63E-11,,
,2.938,-3.91E-11,,
,2.94,-4.15E-11,,
,2.942,-4.34E-11,,
,2.944,-4.53E-11,,
,2.946,-4.75E-11,,
,2.948,-5.02E-11,,
,2.95,-5.30E-11,,
,2.952,-5.57E-11,,
,2.954,-5.81E-11,,
,2.956,-5.97E-11,,
,2.958,-6.07E-11,,
,2.96,-6.14E-11,,
,2.962,-6.28E-11,,
,2.964,-6.48E-11,,
,2.966,-6.72E-11,,
,2.968,-6.94E-11,,
,2.97,-7.11E-11,,
,2.972,-7.21E-11,,
,2.974,-7.25E-11,,
,2.976,-7.28E-11,,
,2.978,-7.33E-11,,
,2.98,-7.45E-11,,
,2.982,-7.61E-11,,
,2.984,-7.79E-11,,
,2.986,-7.91E-11,,
,2.988,-7.99E-11,,
,2.99,-8.02E-11,,
,2.992,-8.04E-11,,
,2.994,-8.06E-11,,
,2.996,-8.13E-11,,
,2.998,-8.26E-11,,
,3,-8.44E-11,,
,3.002,-8.62E-11,,
,3.004,-8.74E-11,,
,3.006,-8.81E-11,,
,3.008,-8.82E-11,,
,3.01,-8.83E-11,,
,3.012,-8.87E-11,,
,3.014,-8.99E-11,,
,3.016,-9.13E-11,,
,3.018,-9.28E-11,,
,3.02,-9.37E-11,,
,3.022,-9.44E-11,,
,3.024,-9.44E-11,,
,3.026,-9.45E-11,,
,3.028,-9.48E-11,,
,3.03,-9.58E-11,,
,3.032,-9.71E-11,,
,3.034,-9.84E-11,,
,3.036,-9.95E-11,,
,3.038,-1.00E-10,,
,3.04,-1.01E-10,,
,3.042,-1.01E-10,,
,3.044,-1.02E-10,,
,3.046,-1.02E-10,,
,3.048,-1.04E-10,,
,3.05,-1.05E-10,,
,3.052,-1.07E-10,,
,3.054,-1.08E-10,,
,3.056,-1.08E-10,,
,3.058,-1.09E-10,,
,3.06,-1.08E-10,,
,3.062,-1.09E-10,,
,3.064,-1.10E-10,,
,3.066,-1.12E-10,,
,3.068,-1.13E-10,,
,3.07,-1.14E-10,,
,3.072,-1.14E-10,,
,3.074,-1.15E-10,,
,3.076,-1.14E-10,,
,3.078,-1.15E-10,,
,3.08,-1.16E-10,,
,3.082,-1.17E-10,,
,3.084,-1.19E-10,,
,3.086,-1.20E-10,,
,3.088,-1.20E-10,,
,3.09,-1.21E-10,,
,3.092,-1.20E-10,,
,3.094,-1.20E-10,,
,3.096,-1.21E-10,,
,3.098,-1.22E-10,,
,3.1,-1.24E-10,,
,3.102,-1.25E-10,,
,3.104,-1.26E-10,,
,3.106,-1.27E-10,,
,3.108,-1.28E-10,,
,3.11,-1.28E-10,,
,3.112,-1.28E-10,,
,3.114,-1.29E-10,,
,3.116,-1.30E-10,,
,3.118,-1.32E-10,,
,3.12,-1.33E-10,,
,3.122,-1.33E-10,,
,3.124,-1.33E-10,,
,3.126,-1.33E-10,,
,3.128,-1.33E-10,,
,3.13,-1.33E-10,,
,3.132,-1.34E-10,,
,3.134,-1.36E-10,,
,3.136,-1.37E-10,,
,3.138,-1.37E-10,,
,3.14,-1.38E-10,,
,3.142,-1.37E-10,,
,3.144,-1.37E-10,,
,3.146,-1.37E-10,,
,3.148,-1.38E-10,,
,3.15,-1.39E-10,,
,3.152,-1.41E-10,,
,3.154,-1.41E-10,,
,3.156,-1.42E-10,,
,3.158,-1.41E-10,,
,3.16,-1.41E-10,,
,3.162,-1.41E-10,,
,3.164,-1.41E-10,,
,3.166,-1.42E-10,,
,3.168,-1.44E-10,,
,3.17,-1.44E-10,,
,3.172,-1.45E-10,,
,3.174,-1.45E-10,,
,3.176,-1.44E-10,,
,3.178,-1.44E-10,,
,3.18,-1.45E-10,,
,3.182,-1.46E-10,,
,3.184,-1.47E-10,,
,3.186,-1.48E-10,,
,3.188,-1.48E-10,,
,3.19,-1.48E-10,,
,3.192,-1.47E-10,,
,3.194,-1.46E-10,,
,3.196,-1.46E-10,,
,3.198,-1.47E-10,,
,3.2,-1.48E-10,,
,3.202,-1.49E-10,,
,3.204,-1.49E-10,,
,3.206,-1.49E-10,,
,3.208,-1.48E-10,,
,3.21,-1.47E-10,,
,3.212,-1.47E-10,,
,3.214,-1.47E-10,,
,3.216,-1.48E-10,,
,3.218,-1.48E-10,,
,3.22,-1.48E-10,,
,3.222,-1.48E-10,,
,3.224,-1.47E-10,,
,3.226,-1.45E-10,,
,3.228,-1.44E-10,,
,3.23,-1.44E-10,,
,3.232,-1.43E-10,,
,3.234,-1.43E-10,,
,3.236,-1.42E-10,,
,3.238,-1.42E-10,,
,3.24,-1.40E-10,,
,3.242,-1.38E-10,,
,3.244,-1.36E-10,,
,3.246,-1.35E-10,,
,3.248,-1.34E-10,,
,3.25,-1.34E-10,,
,3.252,-1.33E-10,,
,3.254,-1.32E-10,,
,3.256,-1.31E-10,,
,3.258,-1.28E-10,,
,3.26,-1.26E-10,,
,3.262,-1.24E-10,,
,3.264,-1.23E-10,,
,3.266,-1.22E-10,,
,3.268,-1.21E-10,,
,3.27,-1.20E-10,,
,3.272,-1.18E-10,,
,3.274,-1.16E-10,,
,3.276,-1.14E-10,,
,3.278,-1.12E-10,,
,3.28,-1.10E-10,,
,3.282,-1.09E-10,,
,3.284,-1.08E-10,,
,3.286,-1.06E-10,,
,3.288,-1.05E-10,,
,3.29,-1.02E-10,,
,3.292,-9.95E-11,,
,3.294,-9.70E-11,,
,3.296,-9.47E-11,,
,3.298,-9.32E-11,,
,3.3,-9.21E-11,,
,3.302,-9.11E-11,,
,3.304,-8.93E-11,,
,3.306,-8.72E-11,,
,3.308,-8.47E-11,,
,3.31,-8.22E-11,,
,3.312,-8.01E-11,,
,3.314,-7.84E-11,,
,3.316,-7.75E-11,,
,3.318,-7.64E-11,,
,3.32,-7.53E-11,,
,3.322,-7.33E-11,,
,3.324,-7.10E-11,,
,3.326,-6.81E-11,,
,3.328,-6.56E-11,,
,3.33,-6.39E-11,,
,3.332,-6.28E-11,,
,3.334,-6.18E-11,,
,3.336,-6.06E-11,,
,3.338,-5.86E-11,,
,3.34,-5.65E-11,,
,3.342,-5.38E-11,,
,3.344,-5.17E-11,,
,3.346,-4.99E-11,,
,3.348,-4.88E-11,,
,3.35,-4.79E-11,,
,3.352,-4.70E-11,,
,3.354,-4.58E-11,,
,3.356,-4.38E-11,,
,3.358,-4.14E-11,,
,3.36,-3.91E-11,,
,3.362,-3.71E-11,,
,3.364,-3.57E-11,,
,3.366,-3.46E-11,,
,3.368,-3.42E-11,,
,3.37,-3.33E-11,,
,3.372,-3.18E-11,,
,3.374,-2.95E-11,,
,3.376,-2.75E-11,,
,3.378,-2.56E-11,,
,3.38,-2.41E-11,,
,3.382,-2.28E-11,,
,3.384,-2.18E-11,,
,3.386,-2.05E-11,,
,3.388,-1.89E-11,,
,3.39,-1.66E-11,,
,3.392,-1.43E-11,,
,3.394,-1.15E-11,,
,3.396,-9.69E-12,,
,3.398,-8.29E-12,,
,3.4,-7.75E-12,,
,3.402,-6.79E-12,,
,3.404,-5.18E-12,,
,3.406,-3.14E-12,,
,3.408,-6.69E-13,,
,3.41,1.80E-12,,
,3.412,4.05E-12,,
,3.414,5.34E-12,,
,3.416,6.31E-12,,
,3.418,7.38E-12,,
,3.42,8.99E-12,,
,3.422,1.08E-11,,
,3.424,1.34E-11,,
,3.426,1.62E-11,,
,3.428,1.91E-11,,
,3.43,2.11E-11,,
,3.432,2.26E-11,,
,3.434,2.39E-11,,
,3.436,2.54E-11,,
,3.438,2.77E-11,,
,3.44,3.01E-11,,
,3.442,3.29E-11,,
,3.444,3.54E-11,,
,3.446,3.80E-11,,
,3.448,4.01E-11,,
,3.45,4.20E-11,,
,3.452,4.35E-11,,
,3.454,4.55E-11,,
,3.456,4.83E-11,,
,3.458,5.13E-11,,
,3.46,5.45E-11,,
,3.462,5.73E-11,,
,3.464,5.97E-11,,
,3.466,6.12E-11,,
,3.468,6.25E-11,,
,3.47,6.43E-11,,
,3.472,6.65E-11,,
,3.474,6.92E-11,,
,3.476,7.18E-11,,
,3.478,7.43E-11,,
,3.48,7.62E-11,,
,3.482,7.73E-11,,
,3.484,7.81E-11,,
,3.486,7.91E-11,,
,3.488,8.12E-11,,
,3.49,8.36E-11,,
,3.492,8.62E-11,,
,3.494,8.83E-11,,
,3.496,9.00E-11,,
,3.498,9.11E-11,,
,3.5,9.18E-11,,
,3.502,9.23E-11,,
,3.504,9.31E-11,,
,3.506,9.43E-11,,
,3.508,9.61E-11,,
,3.51,9.78E-11,,
,3.512,9.93E-11,,
,3.514,9.99E-11,,
,3.516,1.00E-10,,
,3.518,1.00E-10,,
,3.52,1.00E-10,,
,3.522,1.01E-10,,
,3.524,1.02E-10,,
,3.526,1.04E-10,,
,3.528,1.05E-10,,
,3.53,1.06E-10,,
,3.532,1.06E-10,,
,3.534,1.05E-10,,
,3.536,1.05E-10,,
,3.538,1.05E-10,,
,3.54,1.06E-10,,
,3.542,1.07E-10,,
,3.544,1.07E-10,,
,3.546,1.08E-10,,
,3.548,1.07E-10,,
,3.55,1.06E-10,,
,3.552,1.06E-10,,
,3.554,1.05E-10,,
,3.556,1.06E-10,,
,3.558,1.06E-10,,
,3.56,1.07E-10,,
,3.562,1.07E-10,,
,3.564,1.07E-10,,
,3.566,1.06E-10,,
,3.568,1.05E-10,,
,3.57,1.04E-10,,
,3.572,1.04E-10,,
,3.574,1.04E-10,,
,3.576,1.04E-10,,
,3.578,1.05E-10,,
,3.58,1.04E-10,,
,3.582,1.03E-10,,
,3.584,1.02E-10,,
,3.586,1.01E-10,,
,3.588,1.01E-10,,
,3.59,1.00E-10,,
,3.592,1.01E-10,,
,3.594,1.01E-10,,
,3.596,1.01E-10,,
,3.598,1.00E-10,,
,3.6,9.92E-11,,
,3.602,9.78E-11,,
,3.604,9.70E-11,,
,3.606,9.66E-11,,
,3.608,9.70E-11,,
,3.61,9.73E-11,,
,3.612,9.72E-11,,
,3.614,9.61E-11,,
,3.616,9.47E-11,,
,3.618,9.33E-11,,
,3.62,9.26E-11,,
,3.622,9.21E-11,,
,3.624,9.21E-11,,
,3.626,9.21E-11,,
,3.628,9.21E-11,,
,3.63,9.14E-11,,
,3.632,9.02E-11,,
,3.634,8.87E-11,,
,3.636,8.71E-11,,
,3.638,8.64E-11,,
,3.64,8.60E-11,,
,3.642,8.62E-11,,
,3.644,8.58E-11,,
,3.646,8.48E-11,,
,3.648,8.31E-11,,
,3.65,8.15E-11,,
,3.652,8.00E-11,,
,3.654,7.85E-11,,
,3.656,7.74E-11,,
,3.658,7.65E-11,,
,3.66,7.61E-11,,
,3.662,7.49E-11,,
,3.664,7.35E-11,,
,3.666,7.13E-11,,
,3.668,6.91E-11,,
,3.67,6.71E-11,,
,3.672,6.57E-11,,
,3.674,6.48E-11,,
,3.676,6.43E-11,,
,3.678,6.33E-11,,
,3.68,6.17E-11,,
,3.682,5.92E-11,,
,3.684,5.68E-11,,
,3.686,5.46E-11,,
,3.688,5.29E-11,,
,3.69,5.19E-11,,
,3.692,5.12E-11,,
,3.694,5.08E-11,,
,3.696,4.97E-11,,
,3.698,4.81E-11,,
,3.7,4.59E-11,,
,3.702,4.38E-11,,
,3.704,4.21E-11,,
,3.706,4.11E-11,,
,3.708,4.04E-11,,
,3.71,4.00E-11,,
,3.712,3.93E-11,,
,3.714,3.80E-11,,
,3.716,3.64E-11,,
,3.718,3.45E-11,,
,3.72,3.31E-11,,
,3.722,3.24E-11,,
,3.724,3.20E-11,,
,3.726,3.21E-11,,
,3.728,3.18E-11,,
,3.73,3.10E-11,,
,3.732,2.95E-11,,
,3.734,2.76E-11,,
,3.736,2.60E-11,,
,3.738,2.48E-11,,
,3.74,2.43E-11,,
,3.742,2.41E-11,,
,3.744,2.41E-11,,
,3.746,2.33E-11,,
,3.748,2.20E-11,,
,3.75,1.98E-11,,
,3.752,1.80E-11,,
,3.754,1.67E-11,,
,3.756,1.62E-11,,
,3.758,1.61E-11,,
,3.76,1.61E-11,,
,3.762,1.58E-11,,
,3.764,1.49E-11,,
,3.766,1.33E-11,,
,3.768,1.17E-11,,
,3.77,1.02E-11,,
,3.772,9.31E-12,,
,3.774,8.89E-12,,
,3.776,8.78E-12,,
,3.778,8.35E-12,,
,3.78,7.38E-12,,
,3.782,5.88E-12,,
,3.784,4.05E-12,,
,3.786,2.55E-12,,
,3.788,1.80E-12,,
,3.79,1.80E-12,,
,3.792,2.34E-12,,
,3.794,2.55E-12,,
,3.796,2.12E-12,,
,3.798,8.34E-13,,
,3.8,-5.62E-13,,
,3.802,-1.85E-12,,
,3.804,-2.82E-12,,
,3.806,-3.35E-12,,
,3.808,-3.35E-12,,
,3.81,-3.46E-12,,
,3.812,-3.89E-12,,
,3.814,-4.96E-12,,
,3.816,-6.14E-12,,
,3.818,-7.54E-12,,
,3.82,-8.40E-12,,
,3.822,-8.83E-12,,
,3.824,-8.61E-12,,
,3.826,-8.08E-12,,
,3.828,-7.54E-12,,
,3.83,-7.75E-12,,
,3.832,-8.83E-12,,
,3.834,-1.00E-11,,
,3.836,-1.10E-11,,
,3.838,-1.15E-11,,
,3.84,-1.17E-11,,
,3.842,-1.14E-11,,
,3.844,-1.11E-11,,
,3.846,-1.13E-11,,
,3.848,-1.24E-11,,
,3.85,-1.36E-11,,
,3.852,-1.45E-11,,
,3.854,-1.48E-11,,
,3.856,-1.47E-11,,
,3.858,-1.42E-11,,
,3.86,-1.34E-11,,
,3.862,-1.32E-11,,
,3.864,-1.36E-11,,
,3.866,-1.44E-11,,
,3.868,-1.54E-11,,
,3.87,-1.62E-11,,
,3.872,-1.66E-11,,
,3.874,-1.59E-11,,
,3.876,-1.53E-11,,
,3.878,-1.47E-11,,
,3.88,-1.51E-11,,
,3.882,-1.58E-11,,
,3.884,-1.71E-11,,
,3.886,-1.78E-11,,
,3.888,-1.81E-11,,
,3.89,-1.75E-11,,
,3.892,-1.68E-11,,
,3.894,-1.58E-11,,
,3.896,-1.55E-11,,
,3.898,-1.59E-11,,
