5/16/2019, 6:30:01 PM ,,,
,65.655,1.39E-11,,
,65.657,1.49E-11,,
,65.659,1.45E-11,,
,65.661,1.36E-11,,
,65.663,1.31E-11,,
,65.665,1.36E-11,,
,65.667,1.48E-11,,
,65.669,1.63E-11,,
,65.671,1.76E-11,,
,65.673,1.78E-11,,
,65.675,1.66E-11,,
,65.677,1.48E-11,,
,65.679,1.34E-11,,
,65.681,1.34E-11,,
,65.683,1.43E-11,,
,65.685,1.60E-11,,
,65.687,1.72E-11,,
,65.689,1.75E-11,,
,65.691,1.62E-11,,
,65.693,1.41E-11,,
,65.695,1.24E-11,,
,65.697,1.16E-11,,
,65.699,1.16E-11,,
,65.701,1.25E-11,,
,65.703,1.35E-11,,
,65.705,1.43E-11,,
,65.707,1.36E-11,,
,65.709,1.20E-11,,
,65.711,9.74E-12,,
,65.713,7.92E-12,,
,65.715,7.17E-12,,
,65.717,7.38E-12,,
,65.719,8.03E-12,,
,65.721,8.13E-12,,
,65.723,7.38E-12,,
,65.725,5.45E-12,,
,65.727,3.41E-12,,
,65.729,1.91E-12,,
,65.731,1.37E-12,,
,65.733,1.69E-12,,
,65.735,2.66E-12,,
,65.737,3.73E-12,,
,65.739,4.16E-12,,
,65.741,3.09E-12,,
,65.743,1.26E-12,,
,65.745,-4.55E-13,,
,65.747,-1.21E-12,,
,65.749,-1.10E-12,,
,65.751,-2.40E-13,,
,65.753,1.26E-12,,
,65.755,2.12E-12,,
,65.757,1.48E-12,,
,65.759,-3.47E-13,,
,65.761,-2.17E-12,,
,65.763,-2.82E-12,,
,65.765,-2.71E-12,,
,65.767,-1.42E-12,,
,65.769,1.89E-13,,
,65.771,1.48E-12,,
,65.773,1.37E-12,,
,65.775,-2.53E-14,,
,65.777,-1.96E-12,,
,65.779,-3.57E-12,,
,65.781,-4.21E-12,,
,65.783,-4.00E-12,,
,65.785,-3.03E-12,,
,65.787,-1.96E-12,,
,65.789,-1.53E-12,,
,65.791,-2.17E-12,,
,65.793,-3.68E-12,,
,65.795,-4.86E-12,,
,65.797,-5.50E-12,,
,65.799,-4.96E-12,,
,65.801,-3.78E-12,,
,65.803,-1.96E-12,,
,65.805,-9.92E-13,,
,65.807,-1.10E-12,,
,65.809,-2.28E-12,,
,65.811,-3.57E-12,,
,65.813,-3.78E-12,,
,65.815,-3.03E-12,,
,65.817,-1.31E-12,,
,65.819,5.11E-13,,
,65.821,1.91E-12,,
,65.823,2.23E-12,,
,65.825,1.37E-12,,
,65.827,8.20E-14,,
,65.829,-7.77E-13,,
,65.831,-6.69E-13,,
,65.833,6.19E-13,,
,65.835,2.66E-12,,
,65.837,4.48E-12,,
,65.839,5.45E-12,,
,65.841,4.59E-12,,
,65.843,2.87E-12,,
,65.845,8.34E-13,,
,65.847,-2.53E-14,,
,65.849,-1.33E-13,,
,65.851,7.26E-13,,
,65.853,1.48E-12,,
,65.855,2.12E-12,,
,65.857,1.59E-12,,
,65.859,5.11E-13,,
,65.861,-7.77E-13,,
,65.863,-1.64E-12,,
,65.865,-1.53E-12,,
,65.867,-4.55E-13,,
,65.869,1.37E-12,,
,65.871,2.87E-12,,
,65.873,3.09E-12,,
,65.875,2.01E-12,,
,65.877,5.11E-13,,
,65.879,-6.69E-13,,
,65.881,-7.77E-13,,
,65.883,-1.33E-13,,
,65.885,1.26E-12,,
,65.887,2.66E-12,,
,65.889,3.20E-12,,
,65.891,2.44E-12,,
,65.893,9.41E-13,,
,65.895,-2.40E-13,,
,65.897,-2.40E-13,,
,65.899,5.11E-13,,
,65.901,2.34E-12,,
,65.903,4.05E-12,,
,65.905,5.34E-12,,
,65.907,5.24E-12,,
,65.909,4.16E-12,,
,65.911,2.77E-12,,
,65.913,1.59E-12,,
,65.915,1.59E-12,,
,65.917,2.44E-12,,
,65.919,3.95E-12,,
,65.921,4.81E-12,,
,65.923,4.70E-12,,
,65.925,3.41E-12,,
,65.927,1.69E-12,,
,65.929,4.04E-13,,
,65.931,1.89E-13,,
,65.933,1.05E-12,,
,65.935,2.44E-12,,
,65.937,3.84E-12,,
,65.939,4.16E-12,,
,65.941,3.30E-12,,
,65.943,1.69E-12,,
,65.945,8.20E-14,,
,65.947,-4.55E-13,,
,65.949,-4.55E-13,,
,65.951,6.19E-13,,
,65.953,1.91E-12,,
,65.955,2.66E-12,,
,65.957,2.12E-12,,
,65.959,1.89E-13,,
,65.961,-1.64E-12,,
,65.963,-2.71E-12,,
,65.965,-2.71E-12,,
,65.967,-1.53E-12,,
,65.969,1.89E-13,,
,65.971,1.80E-12,,
,65.973,2.01E-12,,
,65.975,1.05E-12,,
,65.977,-6.69E-13,,
,65.979,-2.07E-12,,
,65.981,-2.28E-12,,
,65.983,-1.74E-12,,
,65.985,-5.62E-13,,
,65.987,2.97E-13,,
,65.989,7.26E-13,,
,65.991,-2.53E-14,,
,65.993,-1.21E-12,,
,65.995,-2.60E-12,,
,65.997,-2.92E-12,,
,65.999,-2.39E-12,,
,66.001,-8.84E-13,,
,66.003,8.34E-13,,
,66.005,1.69E-12,,
,66.007,1.59E-12,,
,66.009,8.20E-14,,
,66.011,-1.42E-12,,
,66.013,-2.71E-12,,
,66.015,-3.14E-12,,
,66.017,-2.60E-12,,
,66.019,-1.74E-12,,
,66.021,-7.77E-13,,
,66.023,-1.21E-12,,
,66.025,-2.71E-12,,
,66.027,-4.86E-12,,
,66.029,-6.14E-12,,
,66.031,-6.25E-12,,
,66.033,-5.29E-12,,
,66.035,-3.89E-12,,
,66.037,-2.17E-12,,
,66.039,-8.84E-13,,
,66.041,-1.10E-12,,
,66.043,-2.39E-12,,
,66.045,-3.89E-12,,
,66.047,-4.21E-12,,
,66.049,-3.57E-12,,
,66.051,-2.17E-12,,
,66.053,-7.77E-13,,
,66.055,1.89E-13,,
,66.057,-2.53E-14,,
,66.059,-1.21E-12,,
,66.061,-2.71E-12,,
,66.063,-3.46E-12,,
,66.065,-3.35E-12,,
,66.067,-2.49E-12,,
,66.069,-1.31E-12,,
,66.071,-3.47E-13,,
,66.073,-2.40E-13,,
,66.075,-1.42E-12,,
,66.077,-3.25E-12,,
,66.079,-4.64E-12,,
,66.081,-5.07E-12,,
,66.083,-4.43E-12,,
,66.085,-3.25E-12,,
,66.087,-2.07E-12,,
,66.089,-1.53E-12,,
,66.091,-2.17E-12,,
,66.093,-3.46E-12,,
,66.095,-4.75E-12,,
,66.097,-4.86E-12,,
,66.099,-3.89E-12,,
,66.101,-2.28E-12,,
,66.103,-8.84E-13,,
,66.105,-2.53E-14,,
,66.107,-5.62E-13,,
,66.109,-2.07E-12,,
,66.111,-4.32E-12,,
,66.113,-5.72E-12,,
,66.115,-6.04E-12,,
,66.117,-5.39E-12,,
,66.119,-4.53E-12,,
,66.121,-4.00E-12,,
,66.123,-4.32E-12,,
,66.125,-5.39E-12,,
,66.127,-6.90E-12,,
,66.129,-7.97E-12,,
,66.131,-8.18E-12,,
,66.133,-7.54E-12,,
,66.135,-6.04E-12,,
,66.137,-4.32E-12,,
,66.139,-3.89E-12,,
,66.141,-4.75E-12,,
,66.143,-6.68E-12,,
,66.145,-8.18E-12,,
,66.147,-9.37E-12,,
,66.149,-9.58E-12,,
,66.151,-8.83E-12,,
,66.153,-7.65E-12,,
,66.155,-6.90E-12,,
,66.157,-7.54E-12,,
,66.159,-9.04E-12,,
,66.161,-1.08E-11,,
,66.163,-1.14E-11,,
,66.165,-1.09E-11,,
,66.167,-9.47E-12,,
,66.169,-7.65E-12,,
,66.171,-6.36E-12,,
,66.173,-6.14E-12,,
,66.175,-7.22E-12,,
,66.177,-8.83E-12,,
,66.179,-1.01E-11,,
,66.181,-1.08E-11,,
,66.183,-1.04E-11,,
,66.185,-9.69E-12,,
,66.187,-8.51E-12,,
,66.189,-7.97E-12,,
,66.191,-8.29E-12,,
,66.193,-9.58E-12,,
,66.195,-1.07E-11,,
,66.197,-1.07E-11,,
,66.199,-9.79E-12,,
,66.201,-8.40E-12,,
,66.203,-6.90E-12,,
,66.205,-5.72E-12,,
,66.207,-5.82E-12,,
,66.209,-7.43E-12,,
,66.211,-9.37E-12,,
,66.213,-1.04E-11,,
,66.215,-1.03E-11,,
,66.217,-9.69E-12,,
,66.219,-8.40E-12,,
,66.221,-7.43E-12,,
,66.223,-7.22E-12,,
,66.225,-8.29E-12,,
,66.227,-9.79E-12,,
,66.229,-1.07E-11,,
,66.231,-1.04E-11,,
,66.233,-9.04E-12,,
,66.235,-7.11E-12,,
,66.237,-5.39E-12,,
,66.239,-4.64E-12,,
,66.241,-5.39E-12,,
,66.243,-6.90E-12,,
,66.245,-8.51E-12,,
,66.247,-9.26E-12,,
,66.249,-9.04E-12,,
,66.251,-7.97E-12,,
,66.253,-6.57E-12,,
,66.255,-6.04E-12,,
,66.257,-6.25E-12,,
,66.259,-7.43E-12,,
,66.261,-8.61E-12,,
,66.263,-9.37E-12,,
,66.265,-9.15E-12,,
,66.267,-7.97E-12,,
,66.269,-6.25E-12,,
,66.271,-4.86E-12,,
,66.273,-4.64E-12,,
,66.275,-5.72E-12,,
,66.277,-7.43E-12,,
,66.279,-8.61E-12,,
,66.281,-8.83E-12,,
,66.283,-8.29E-12,,
,66.285,-7.11E-12,,
,66.287,-5.93E-12,,
,66.289,-5.39E-12,,
,66.291,-6.14E-12,,
,66.293,-7.86E-12,,
,66.295,-9.26E-12,,
,66.297,-9.79E-12,,
,66.299,-8.94E-12,,
,66.301,-7.54E-12,,
,66.303,-5.93E-12,,
,66.305,-5.07E-12,,
,66.307,-5.50E-12,,
,66.309,-7.11E-12,,
,66.311,-9.04E-12,,
,66.313,-1.07E-11,,
,66.315,-1.10E-11,,
,66.317,-1.04E-11,,
,66.319,-9.15E-12,,
,66.321,-8.29E-12,,
,66.323,-8.29E-12,,
,66.325,-8.94E-12,,
,66.327,-1.01E-11,,
,66.329,-1.10E-11,,
,66.331,-1.09E-11,,
,66.333,-9.90E-12,,
,66.335,-8.18E-12,,
,66.337,-6.68E-12,,
,66.339,-6.04E-12,,
,66.341,-6.79E-12,,
,66.343,-8.51E-12,,
,66.345,-9.90E-12,,
,66.347,-1.09E-11,,
,66.349,-1.08E-11,,
,66.351,-1.01E-11,,
,66.353,-8.83E-12,,
,66.355,-8.08E-12,,
,66.357,-8.08E-12,,
,66.359,-9.04E-12,,
,66.361,-1.00E-11,,
,66.363,-1.04E-11,,
,66.365,-1.00E-11,,
,66.367,-8.51E-12,,
,66.369,-6.36E-12,,
,66.371,-4.32E-12,,
,66.373,-3.57E-12,,
,66.375,-4.32E-12,,
,66.377,-5.50E-12,,
,66.379,-6.57E-12,,
,66.381,-6.57E-12,,
,66.383,-6.04E-12,,
,66.385,-4.53E-12,,
,66.387,-3.14E-12,,
,66.389,-2.28E-12,,
,66.391,-2.82E-12,,
,66.393,-4.00E-12,,
,66.395,-5.18E-12,,
,66.397,-5.50E-12,,
,66.399,-4.64E-12,,
,66.401,-2.92E-12,,
,66.403,-8.84E-13,,
,66.405,4.04E-13,,
,66.407,4.04E-13,,
,66.409,-5.62E-13,,
,66.411,-1.85E-12,,
,66.413,-2.39E-12,,
,66.415,-1.85E-12,,
,66.417,-4.55E-13,,
,66.419,1.48E-12,,
,66.421,2.77E-12,,
,66.423,2.98E-12,,
,66.425,2.01E-12,,
,66.427,8.34E-13,,
,66.429,4.04E-13,,
,66.431,1.16E-12,,
,66.433,2.87E-12,,
,66.435,5.24E-12,,
,66.437,7.60E-12,,
,66.439,8.99E-12,,
,66.441,9.21E-12,,
,66.443,8.13E-12,,
,66.445,7.27E-12,,
,66.447,6.74E-12,,
,66.449,7.27E-12,,
,66.451,8.56E-12,,
,66.453,1.01E-11,,
,66.455,1.09E-11,,
,66.457,1.07E-11,,
,66.459,9.53E-12,,
,66.461,8.35E-12,,
,66.463,7.60E-12,,
,66.465,7.92E-12,,
,66.467,9.10E-12,,
,66.469,1.05E-11,,
,66.471,1.19E-11,,
,66.473,1.22E-11,,
,66.475,1.12E-11,,
,66.477,9.42E-12,,
,66.479,7.92E-12,,
,66.481,7.49E-12,,
,66.483,8.24E-12,,
,66.485,9.42E-12,,
,66.487,1.08E-11,,
,66.489,1.14E-11,,
,66.491,1.10E-11,,
,66.493,9.85E-12,,
,66.495,8.67E-12,,
,66.497,8.13E-12,,
,66.499,8.78E-12,,
,66.501,1.02E-11,,
,66.503,1.20E-11,,
,66.505,1.30E-11,,
,66.507,1.28E-11,,
,66.509,1.14E-11,,
,66.511,9.64E-12,,
,66.513,8.46E-12,,
,66.515,8.24E-12,,
,66.517,9.10E-12,,
,66.519,1.04E-11,,
,66.521,1.14E-11,,
,66.523,1.12E-11,,
,66.525,1.01E-11,,
,66.527,8.56E-12,,
,66.529,7.60E-12,,
,66.531,7.49E-12,,
,66.533,8.56E-12,,
,66.535,1.03E-11,,
,66.537,1.20E-11,,
,66.539,1.24E-11,,
,66.541,1.18E-11,,
,66.543,1.03E-11,,
,66.545,8.89E-12,,
,66.547,8.03E-12,,
,66.549,8.24E-12,,
,66.551,9.21E-12,,
,66.553,1.06E-11,,
,66.555,1.16E-11,,
,66.557,1.15E-11,,
,66.559,1.02E-11,,
,66.561,8.67E-12,,
,66.563,7.70E-12,,
,66.565,7.70E-12,,
,66.567,8.67E-12,,
,66.569,1.02E-11,,
,66.571,1.16E-11,,
,66.573,1.18E-11,,
,66.575,1.09E-11,,
,66.577,9.42E-12,,
,66.579,8.13E-12,,
,66.581,7.70E-12,,
,66.583,8.13E-12,,
,66.585,8.99E-12,,
,66.587,9.85E-12,,
,66.589,9.96E-12,,
,66.591,8.99E-12,,
,66.593,7.17E-12,,
,66.595,5.66E-12,,
,66.597,5.34E-12,,
,66.599,6.09E-12,,
,66.601,7.70E-12,,
,66.603,9.42E-12,,
,66.605,1.05E-11,,
,66.607,1.04E-11,,
,66.609,8.78E-12,,
,66.611,7.49E-12,,
,66.613,6.42E-12,,
,66.615,6.85E-12,,
,66.617,7.60E-12,,
,66.619,8.89E-12,,
,66.621,1.02E-11,,
,66.623,1.05E-11,,
,66.625,9.96E-12,,
,66.627,8.24E-12,,
,66.629,7.17E-12,,
,66.631,6.52E-12,,
,66.633,7.27E-12,,
,66.635,8.78E-12,,
,66.637,1.05E-11,,
,66.639,1.15E-11,,
,66.641,1.11E-11,,
,66.643,9.85E-12,,
,66.645,8.24E-12,,
,66.647,7.17E-12,,
,66.649,7.27E-12,,
,66.651,8.13E-12,,
,66.653,9.21E-12,,
,66.655,9.85E-12,,
,66.657,9.42E-12,,
,66.659,8.03E-12,,
,66.661,6.20E-12,,
,66.663,5.34E-12,,
,66.665,5.77E-12,,
,66.667,7.38E-12,,
,66.669,9.31E-12,,
,66.671,1.08E-11,,
,66.673,1.10E-11,,
,66.675,9.85E-12,,
,66.677,8.13E-12,,
,66.679,6.74E-12,,
,66.681,6.42E-12,,
,66.683,6.63E-12,,
,66.685,7.60E-12,,
,66.687,8.46E-12,,
,66.689,8.35E-12,,
,66.691,7.49E-12,,
,66.693,5.99E-12,,
,66.695,5.13E-12,,
,66.697,4.81E-12,,
,66.699,5.56E-12,,
,66.701,7.06E-12,,
,66.703,8.99E-12,,
,66.705,1.03E-11,,
,66.707,1.04E-11,,
,66.709,9.21E-12,,
,66.711,7.81E-12,,
,66.713,6.74E-12,,
,66.715,6.42E-12,,
,66.717,7.06E-12,,
,66.719,8.03E-12,,
,66.721,9.10E-12,,
,66.723,8.78E-12,,
,66.725,7.92E-12,,
,66.727,6.52E-12,,
,66.729,5.77E-12,,
,66.731,5.99E-12,,
,66.733,7.06E-12,,
,66.735,8.99E-12,,
,66.737,1.07E-11,,
,66.739,1.16E-11,,
,66.741,1.11E-11,,
,66.743,9.74E-12,,
,66.745,8.35E-12,,
,66.747,7.60E-12,,
,66.749,7.81E-12,,
,66.751,8.56E-12,,
,66.753,9.64E-12,,
,66.755,1.03E-11,,
,66.757,9.64E-12,,
,66.759,8.03E-12,,
,66.761,6.09E-12,,
,66.763,5.45E-12,,
,66.765,5.88E-12,,
,66.767,7.38E-12,,
,66.769,9.53E-12,,
,66.771,1.12E-11,,
,66.773,1.20E-11,,
,66.775,1.15E-11,,
,66.777,1.04E-11,,
,66.779,9.53E-12,,
,66.781,9.42E-12,,
,66.783,9.96E-12,,
,66.785,1.11E-11,,
,66.787,1.21E-11,,
,66.789,1.24E-11,,
,66.791,1.16E-11,,
,66.793,9.96E-12,,
,66.795,8.56E-12,,
,66.797,8.13E-12,,
,66.799,8.78E-12,,
,66.801,9.96E-12,,
,66.803,1.15E-11,,
,66.805,1.23E-11,,
,66.807,1.23E-11,,
,66.809,1.08E-11,,
,66.811,9.31E-12,,
,66.813,8.13E-12,,
,66.815,8.46E-12,,
,66.817,9.10E-12,,
,66.819,1.04E-11,,
,66.821,1.15E-11,,
,66.823,1.15E-11,,
,66.825,1.05E-11,,
,66.827,8.78E-12,,
,66.829,7.81E-12,,
,66.831,7.70E-12,,
,66.833,8.35E-12,,
,66.835,1.01E-11,,
,66.837,1.17E-11,,
,66.839,1.26E-11,,
,66.841,1.22E-11,,
,66.843,1.09E-11,,
,66.845,9.53E-12,,
,66.847,8.78E-12,,
,66.849,9.10E-12,,
,66.851,1.02E-11,,
,66.853,1.16E-11,,
,66.855,1.21E-11,,
,66.857,1.16E-11,,
,66.859,1.01E-11,,
,66.861,8.67E-12,,
,66.863,8.03E-12,,
,66.865,8.24E-12,,
,66.867,9.31E-12,,
,66.869,1.08E-11,,
,66.871,1.20E-11,,
,66.873,1.22E-11,,
,66.875,1.09E-11,,
,66.877,9.31E-12,,
,66.879,7.92E-12,,
,66.881,7.49E-12,,
,66.883,7.92E-12,,
,66.885,9.10E-12,,
,66.887,1.03E-11,,
,66.889,1.05E-11,,
,66.891,9.64E-12,,
,66.893,8.03E-12,,
,66.895,6.52E-12,,
,66.897,5.66E-12,,
,66.899,5.99E-12,,
,66.901,7.17E-12,,
,66.903,8.67E-12,,
,66.905,1.01E-11,,
,66.907,1.01E-11,,
,66.909,9.21E-12,,
,66.911,7.49E-12,,
,66.913,6.42E-12,,
,66.915,5.88E-12,,
,66.917,6.63E-12,,
,66.919,7.70E-12,,
,66.921,8.89E-12,,
,66.923,8.89E-12,,
,66.925,7.92E-12,,
,66.927,6.63E-12,,
,66.929,5.66E-12,,
,66.931,5.77E-12,,
,66.933,6.52E-12,,
,66.935,7.92E-12,,
,66.937,9.21E-12,,
,66.939,9.74E-12,,
,66.941,8.89E-12,,
,66.943,7.17E-12,,
,66.945,5.77E-12,,
,66.947,5.13E-12,,
,66.949,5.66E-12,,
,66.951,6.63E-12,,
,66.953,7.92E-12,,
,66.955,8.78E-12,,
,66.957,8.56E-12,,
,66.959,7.49E-12,,
,66.961,6.20E-12,,
,66.963,5.56E-12,,
,66.965,6.20E-12,,
,66.967,7.49E-12,,
,66.969,9.10E-12,,
,66.971,1.04E-11,,
,66.973,1.07E-11,,
,66.975,9.64E-12,,
,66.977,7.49E-12,,
,66.979,5.77E-12,,
,66.981,5.02E-12,,
,66.983,5.45E-12,,
,66.985,6.31E-12,,
,66.987,7.49E-12,,
,66.989,7.70E-12,,
,66.991,7.06E-12,,
,66.993,5.24E-12,,
,66.995,3.84E-12,,
,66.997,3.09E-12,,
,66.999,3.30E-12,,
,67.001,4.59E-12,,
,67.003,6.09E-12,,
,67.005,7.06E-12,,
,67.007,6.63E-12,,
,67.009,5.02E-12,,
,67.011,3.30E-12,,
,67.013,2.12E-12,,
,67.015,1.91E-12,,
,67.017,2.87E-12,,
,67.019,4.27E-12,,
,67.021,5.66E-12,,
,67.023,5.66E-12,,
,67.025,4.70E-12,,
,67.027,3.09E-12,,
,67.029,2.34E-12,,
,67.031,2.44E-12,,
,67.033,3.30E-12,,
,67.035,5.02E-12,,
,67.037,6.31E-12,,
,67.039,7.06E-12,,
,67.041,6.42E-12,,
,67.043,5.02E-12,,
,67.045,3.73E-12,,
,67.047,3.09E-12,,
,67.049,3.52E-12,,
,67.051,4.81E-12,,
,67.053,6.31E-12,,
,67.055,7.27E-12,,
,67.057,6.85E-12,,
,67.059,5.24E-12,,
,67.061,3.41E-12,,
,67.063,2.34E-12,,
,67.065,2.44E-12,,
,67.067,3.62E-12,,
,67.069,5.34E-12,,
,67.071,6.52E-12,,
,67.073,6.74E-12,,
,67.075,5.56E-12,,
,67.077,4.27E-12,,
,67.079,3.09E-12,,
,67.081,2.77E-12,,
,67.083,3.52E-12,,
,67.085,4.91E-12,,
,67.087,6.42E-12,,
,67.089,6.74E-12,,
,67.091,5.77E-12,,
,67.093,3.62E-12,,
,67.095,1.69E-12,,
,67.097,7.26E-13,,
,67.099,1.16E-12,,
,67.101,2.44E-12,,
,67.103,4.27E-12,,
,67.105,5.45E-12,,
,67.107,5.56E-12,,
,67.109,4.38E-12,,
,67.111,2.98E-12,,
,67.113,1.91E-12,,
,67.115,1.91E-12,,
,67.117,2.66E-12,,
,67.119,3.84E-12,,
,67.121,4.81E-12,,
,67.123,4.70E-12,,
,67.125,3.41E-12,,
,67.127,1.48E-12,,
,67.129,2.97E-13,,
,67.131,2.97E-13,,
,67.133,1.16E-12,,
,67.135,2.98E-12,,
,67.137,4.38E-12,,
,67.139,5.45E-12,,
,67.141,4.70E-12,,
,67.143,3.41E-12,,
,67.145,1.69E-12,,
,67.147,7.26E-13,,
,67.149,7.26E-13,,
,67.151,1.37E-12,,
,67.153,2.55E-12,,
,67.155,3.30E-12,,
,67.157,3.52E-12,,
,67.159,2.66E-12,,
,67.161,1.80E-12,,
,67.163,1.48E-12,,
,67.165,2.44E-12,,
,67.167,4.27E-12,,
,67.169,6.63E-12,,
,67.171,8.56E-12,,
,67.173,9.42E-12,,
,67.175,8.99E-12,,
,67.177,7.81E-12,,
,67.179,6.85E-12,,
,67.181,6.52E-12,,
,67.183,7.49E-12,,
,67.185,9.21E-12,,
,67.187,1.09E-11,,
,67.189,1.19E-11,,
,67.191,1.16E-11,,
,67.193,1.06E-11,,
,67.195,9.64E-12,,
,67.197,9.31E-12,,
,67.199,9.85E-12,,
,67.201,1.09E-11,,
,67.203,1.21E-11,,
,67.205,1.26E-11,,
,67.207,1.19E-11,,
,67.209,1.01E-11,,
,67.211,7.81E-12,,
,67.213,6.42E-12,,
,67.215,5.66E-12,,
,67.217,5.88E-12,,
,67.219,6.20E-12,,
,67.221,6.63E-12,,
,67.223,5.99E-12,,
,67.225,4.27E-12,,
,67.227,2.23E-12,,
,67.229,7.26E-13,,
,67.231,4.04E-13,,
,67.233,1.16E-12,,
,67.235,2.87E-12,,
,67.237,4.81E-12,,
,67.239,5.66E-12,,
,67.241,4.81E-12,,
,67.243,2.55E-12,,
,67.245,5.11E-13,,
,67.247,-7.77E-13,,
,67.249,-1.10E-12,,
,67.251,-8.84E-13,,
,67.253,-1.33E-13,,
,67.255,8.20E-14,,
,67.257,-3.47E-13,,
,67.259,-1.64E-12,,
,67.261,-2.92E-12,,
,67.263,-3.89E-12,,
,67.265,-3.78E-12,,
,67.267,-2.82E-12,,
,67.269,-1.42E-12,,
,67.271,-6.69E-13,,
,67.273,-8.84E-13,,
,67.275,-2.17E-12,,
,67.277,-4.10E-12,,
,67.279,-5.50E-12,,
,67.281,-5.82E-12,,
,67.283,-4.53E-12,,
,67.285,-2.17E-12,,
,67.287,2.97E-13,,
,67.289,2.23E-12,,
,67.291,2.66E-12,,
,67.293,2.23E-12,,
,67.295,1.80E-12,,
,67.297,2.34E-12,,
,67.299,3.52E-12,,
,67.301,5.34E-12,,
,67.303,6.95E-12,,
,67.305,8.03E-12,,
,67.307,7.60E-12,,
,67.309,6.09E-12,,
,67.311,4.27E-12,,
,67.313,2.77E-12,,
,67.315,2.34E-12,,
,67.317,2.87E-12,,
,67.319,4.05E-12,,
,67.321,5.24E-12,,
,67.323,5.56E-12,,
,67.325,4.27E-12,,
,67.327,2.01E-12,,
,67.329,-1.33E-13,,
,67.331,-1.21E-12,,
,67.333,-1.42E-12,,
,67.335,-9.92E-13,,
,67.337,-4.55E-13,,
,67.339,-4.55E-13,,
,67.341,-1.74E-12,,
,67.343,-3.68E-12,,
,67.345,-5.50E-12,,
,67.347,-6.57E-12,,
,67.349,-6.79E-12,,
,67.351,-6.25E-12,,
,67.353,-5.29E-12,,
,67.355,-4.75E-12,,
,67.357,-5.18E-12,,
,67.359,-6.68E-12,,
,67.361,-8.51E-12,,
,67.363,-9.79E-12,,
,67.365,-1.00E-11,,
,67.367,-9.26E-12,,
,67.369,-7.97E-12,,
,67.371,-6.79E-12,,
,67.373,-6.47E-12,,
,67.375,-7.33E-12,,
,67.377,-8.61E-12,,
,67.379,-9.58E-12,,
,67.381,-9.79E-12,,
,67.383,-9.37E-12,,
,67.385,-8.29E-12,,
,67.387,-7.33E-12,,
,67.389,-7.11E-12,,
,67.391,-7.86E-12,,
,67.393,-9.15E-12,,
,67.395,-1.03E-11,,
,67.397,-1.09E-11,,
,67.399,-1.03E-11,,
,67.401,-8.94E-12,,
,67.403,-7.22E-12,,
,67.405,-6.04E-12,,
,67.407,-5.61E-12,,
,67.409,-6.47E-12,,
,67.411,-7.43E-12,,
,67.413,-8.18E-12,,
,67.415,-7.75E-12,,
,67.417,-6.68E-12,,
,67.419,-4.96E-12,,
,67.421,-3.68E-12,,
,67.423,-3.25E-12,,
,67.425,-4.00E-12,,
,67.427,-5.29E-12,,
,67.429,-6.36E-12,,
,67.431,-6.68E-12,,
,67.433,-5.93E-12,,
,67.435,-4.43E-12,,
,67.437,-2.82E-12,,
,67.439,-1.74E-12,,
,67.441,-1.96E-12,,
,67.443,-2.71E-12,,
,67.445,-3.78E-12,,
,67.447,-4.21E-12,,
,67.449,-4.00E-12,,
,67.451,-2.82E-12,,
,67.453,-1.53E-12,,
,67.455,-6.69E-13,,
,67.457,-8.84E-13,,
,67.459,-2.07E-12,,
,67.461,-3.46E-12,,
,67.463,-4.32E-12,,
,67.465,-4.10E-12,,
,67.467,-3.25E-12,,
,67.469,-1.74E-12,,
,67.471,-5.62E-13,,
,67.473,-1.33E-13,,
,67.475,-1.21E-12,,
,67.477,-2.82E-12,,
,67.479,-4.21E-12,,
,67.481,-5.07E-12,,
,67.483,-4.64E-12,,
,67.485,-3.46E-12,,
,67.487,-1.74E-12,,
,67.489,-1.31E-12,,
,67.491,-1.96E-12,,
,67.493,-3.46E-12,,
,67.495,-4.32E-12,,
,67.497,-4.75E-12,,
,67.499,-4.21E-12,,
,67.501,-2.92E-12,,
,67.503,-8.84E-13,,
,67.505,6.19E-13,,
,67.507,6.19E-13,,
,67.509,-4.55E-13,,
,67.511,-1.74E-12,,
,67.513,-2.28E-12,,
,67.515,-2.28E-12,,
,67.517,-1.31E-12,,
,67.519,8.20E-14,,
,67.521,1.48E-12,,
,67.523,1.91E-12,,
,67.525,9.41E-13,,
,67.527,-5.62E-13,,
,67.529,-1.74E-12,,
,67.531,-2.07E-12,,
,67.533,-1.21E-12,,
,67.535,2.97E-13,,
,67.537,2.23E-12,,
,67.539,3.09E-12,,
,67.541,2.66E-12,,
,67.543,1.37E-12,,
,67.545,8.20E-14,,
,67.547,-3.47E-13,,
,67.549,1.89E-13,,
,67.551,1.59E-12,,
,67.553,3.30E-12,,
,67.555,4.48E-12,,
,67.557,4.70E-12,,
,67.559,3.73E-12,,
,67.561,2.66E-12,,
,67.563,1.91E-12,,
,67.565,2.34E-12,,
,67.567,3.20E-12,,
,67.569,4.91E-12,,
,67.571,6.20E-12,,
,67.573,6.63E-12,,
,67.575,5.66E-12,,
,67.577,4.38E-12,,
,67.579,3.30E-12,,
,67.581,2.87E-12,,
,67.583,3.41E-12,,
,67.585,4.81E-12,,
,67.587,6.52E-12,,
,67.589,7.27E-12,,
,67.591,7.06E-12,,
,67.593,5.99E-12,,
,67.595,5.24E-12,,
