5/5/2019, 6:57:06 PM ,,,
 Current Sensitivity ,1.00E-09,,,
 This file comes from It only measurement ,0.00E+00,,,
 Sampling rate ,500,,,
 Number of samples per channel ,-1,,,
 No filter from Labview , , , ,
 , ,,,
 ***End_of_Header*** ,,,,
 , Time , Current , Filtered Current , 
,78.181004,-6.68E-12,,
,78.183004,-6.47E-12,,
,78.185004,-6.25E-12,,
,78.187004,-5.82E-12,,
,78.189004,-5.61E-12,,
,78.191004,-5.72E-12,,
,78.193004,-6.04E-12,,
,78.195004,-6.36E-12,,
,78.197004,-6.36E-12,,
,78.199004,-6.14E-12,,
,78.201004,-5.93E-12,,
,78.203004,-5.72E-12,,
,78.205004,-5.39E-12,,
,78.207004,-5.29E-12,,
,78.209004,-5.29E-12,,
,78.211004,-5.61E-12,,
,78.213004,-5.72E-12,,
,78.215004,-5.61E-12,,
,78.217004,-5.50E-12,,
,78.219004,-5.18E-12,,
,78.221004,-4.75E-12,,
,78.223004,-4.43E-12,,
,78.225004,-4.32E-12,,
,78.227004,-4.75E-12,,
,78.229004,-5.07E-12,,
,78.231004,-5.29E-12,,
,78.233004,-5.18E-12,,
,78.235004,-5.07E-12,,
,78.237004,-4.86E-12,,
,78.239004,-4.86E-12,,
,78.241004,-4.96E-12,,
,78.243004,-5.18E-12,,
,78.245004,-5.61E-12,,
,78.247004,-5.82E-12,,
,78.249004,-6.04E-12,,
,78.251004,-5.61E-12,,
,78.253004,-5.29E-12,,
,78.255004,-4.86E-12,,
,78.257004,-5.07E-12,,
,78.259004,-5.29E-12,,
,78.261004,-5.72E-12,,
,78.263004,-6.04E-12,,
,78.265004,-6.25E-12,,
,78.267004,-6.14E-12,,
,78.269004,-5.72E-12,,
,78.271004,-5.50E-12,,
,78.273004,-5.39E-12,,
,78.275004,-5.50E-12,,
,78.277004,-5.61E-12,,
,78.279004,-6.04E-12,,
,78.281004,-6.25E-12,,
,78.283004,-6.14E-12,,
,78.285004,-5.93E-12,,
,78.287004,-5.61E-12,,
,78.289004,-5.50E-12,,
,78.291004,-5.39E-12,,
,78.293004,-5.39E-12,,
,78.295004,-5.39E-12,,
,78.297004,-5.39E-12,,
,78.299004,-5.61E-12,,
,78.301004,-5.61E-12,,
,78.303004,-5.39E-12,,
,78.305004,-5.07E-12,,
,78.307004,-4.96E-12,,
,78.309004,-5.29E-12,,
,78.311004,-5.61E-12,,
,78.313004,-5.82E-12,,
,78.315004,-5.61E-12,,
,78.317004,-5.39E-12,,
,78.319004,-4.96E-12,,
,78.321004,-4.75E-12,,
,78.323004,-4.53E-12,,
,78.325004,-4.75E-12,,
,78.327004,-5.29E-12,,
,78.329004,-5.72E-12,,
,78.331004,-6.04E-12,,
,78.333004,-5.72E-12,,
,78.335004,-5.50E-12,,
,78.337004,-5.29E-12,,
,78.339004,-5.18E-12,,
,78.341004,-5.50E-12,,
,78.343004,-5.93E-12,,
,78.345004,-6.47E-12,,
,78.347004,-6.57E-12,,
,78.349004,-6.25E-12,,
,78.351004,-6.14E-12,,
,78.353004,-5.82E-12,,
,78.355004,-6.04E-12,,
,78.357004,-6.36E-12,,
,78.359004,-6.90E-12,,
,78.361004,-7.75E-12,,
,78.363004,-8.29E-12,,
,78.365004,-8.72E-12,,
,78.367004,-8.51E-12,,
,78.369004,-8.29E-12,,
,78.371004,-8.18E-12,,
,78.373004,-8.40E-12,,
,78.375004,-8.94E-12,,
,78.377004,-9.79E-12,,
,78.379004,-1.03E-11,,
,78.381004,-1.05E-11,,
,78.383004,-1.05E-11,,
,78.385004,-1.08E-11,,
,78.387004,-1.11E-11,,
,78.389004,-1.12E-11,,
,78.391004,-1.15E-11,,
,78.393004,-1.19E-11,,
,78.395004,-1.29E-11,,
,78.397004,-1.33E-11,,
,78.399004,-1.38E-11,,
,78.401004,-1.37E-11,,
,78.403004,-1.38E-11,,
,78.405004,-1.37E-11,,
,78.407004,-1.41E-11,,
,78.409004,-1.44E-11,,
,78.411004,-1.51E-11,,
,78.413004,-1.52E-11,,
,78.415004,-1.53E-11,,
,78.417004,-1.53E-11,,
,78.419004,-1.54E-11,,
,78.421004,-1.57E-11,,
,78.423004,-1.58E-11,,
,78.425004,-1.63E-11,,
,78.427004,-1.69E-11,,
,78.429004,-1.72E-11,,
,78.431004,-1.73E-11,,
,78.433004,-1.72E-11,,
,78.435004,-1.71E-11,,
,78.437004,-1.68E-11,,
,78.439004,-1.68E-11,,
,78.441004,-1.70E-11,,
,78.443004,-1.72E-11,,
,78.445004,-1.75E-11,,
,78.447004,-1.77E-11,,
,78.449004,-1.78E-11,,
,78.451004,-1.75E-11,,
,78.453004,-1.72E-11,,
,78.455004,-1.70E-11,,
,78.457004,-1.70E-11,,
,78.459004,-1.73E-11,,
,78.461004,-1.75E-11,,
,78.463004,-1.77E-11,,
,78.465004,-1.74E-11,,
,78.467004,-1.72E-11,,
,78.469004,-1.67E-11,,
,78.471004,-1.65E-11,,
,78.473004,-1.62E-11,,
,78.475004,-1.62E-11,,
,78.477004,-1.63E-11,,
,78.479004,-1.63E-11,,
,78.481004,-1.63E-11,,
,78.483004,-1.62E-11,,
,78.485004,-1.58E-11,,
,78.487004,-1.53E-11,,
,78.489004,-1.47E-11,,
,78.491004,-1.47E-11,,
,78.493004,-1.49E-11,,
,78.495004,-1.51E-11,,
,78.497004,-1.51E-11,,
,78.499004,-1.47E-11,,
,78.501004,-1.44E-11,,
,78.503004,-1.40E-11,,
,78.505004,-1.34E-11,,
,78.507004,-1.31E-11,,
,78.509004,-1.31E-11,,
,78.511004,-1.37E-11,,
,78.513004,-1.39E-11,,
,78.515004,-1.38E-11,,
,78.517004,-1.34E-11,,
,78.519004,-1.31E-11,,
,78.521004,-1.29E-11,,
,78.523004,-1.25E-11,,
,78.525004,-1.24E-11,,
,78.527004,-1.26E-11,,
,78.529004,-1.30E-11,,
,78.531004,-1.32E-11,,
,78.533004,-1.31E-11,,
,78.535004,-1.27E-11,,
,78.537004,-1.24E-11,,
,78.539004,-1.20E-11,,
,78.541004,-1.24E-11,,
,78.543004,-1.27E-11,,
,78.545004,-1.31E-11,,
,78.547004,-1.31E-11,,
,78.549004,-1.30E-11,,
,78.551004,-1.25E-11,,
,78.553004,-1.22E-11,,
,78.555004,-1.20E-11,,
,78.557004,-1.25E-11,,
,78.559004,-1.29E-11,,
,78.561004,-1.34E-11,,
,78.563004,-1.39E-11,,
,78.565004,-1.41E-11,,
,78.567004,-1.39E-11,,
,78.569004,-1.36E-11,,
,78.571004,-1.34E-11,,
,78.573004,-1.37E-11,,
,78.575004,-1.40E-11,,
,78.577004,-1.44E-11,,
,78.579004,-1.49E-11,,
,78.581004,-1.52E-11,,
,78.583004,-1.52E-11,,
,78.585004,-1.49E-11,,
,78.587004,-1.49E-11,,
,78.589004,-1.48E-11,,
,78.591004,-1.48E-11,,
,78.593004,-1.51E-11,,
,78.595004,-1.54E-11,,
,78.597004,-1.58E-11,,
,78.599004,-1.61E-11,,
,78.601004,-1.60E-11,,
,78.603004,-1.57E-11,,
,78.605004,-1.53E-11,,
,78.607004,-1.55E-11,,
,78.609004,-1.58E-11,,
,78.611004,-1.61E-11,,
,78.613004,-1.62E-11,,
,78.615004,-1.63E-11,,
,78.617004,-1.63E-11,,
,78.619004,-1.62E-11,,
,78.621004,-1.60E-11,,
,78.623004,-1.58E-11,,
,78.625004,-1.59E-11,,
,78.627004,-1.60E-11,,
,78.629004,-1.61E-11,,
,78.631004,-1.62E-11,,
,78.633004,-1.60E-11,,
,78.635004,-1.57E-11,,
,78.637004,-1.52E-11,,
,78.639004,-1.51E-11,,
,78.641004,-1.52E-11,,
,78.643004,-1.57E-11,,
,78.645004,-1.62E-11,,
,78.647004,-1.66E-11,,
,78.649004,-1.63E-11,,
,78.651004,-1.56E-11,,
,78.653004,-1.52E-11,,
,78.655004,-1.49E-11,,
,78.657004,-1.52E-11,,
,78.659004,-1.54E-11,,
,78.661004,-1.59E-11,,
,78.663004,-1.63E-11,,
,78.665004,-1.67E-11,,
,78.667004,-1.65E-11,,
,78.669004,-1.63E-11,,
,78.671004,-1.62E-11,,
,78.673004,-1.62E-11,,
,78.675004,-1.67E-11,,
,78.677004,-1.72E-11,,
,78.679004,-1.78E-11,,
,78.681004,-1.78E-11,,
,78.683004,-1.78E-11,,
,78.685004,-1.77E-11,,
,78.687004,-1.77E-11,,
,78.689004,-1.76E-11,,
,78.691004,-1.77E-11,,
,78.693004,-1.84E-11,,
,78.695004,-1.89E-11,,
,78.697004,-1.93E-11,,
,78.699004,-1.92E-11,,
,78.701004,-1.95E-11,,
,78.703004,-1.92E-11,,
,78.705004,-1.92E-11,,
,78.707004,-1.90E-11,,
,78.709004,-1.96E-11,,
,78.711004,-1.99E-11,,
,78.713004,-2.03E-11,,
,78.715004,-2.01E-11,,
,78.717004,-1.99E-11,,
,78.719004,-1.95E-11,,
,78.721004,-1.92E-11,,
,78.723004,-1.92E-11,,
,78.725004,-1.98E-11,,
,78.727004,-2.04E-11,,
,78.729004,-2.10E-11,,
,78.731004,-2.11E-11,,
,78.733004,-2.11E-11,,
,78.735004,-2.07E-11,,
,78.737004,-2.04E-11,,
,78.739004,-2.02E-11,,
,78.741004,-2.04E-11,,
,78.743004,-2.05E-11,,
,78.745004,-2.07E-11,,
,78.747004,-2.07E-11,,
,78.749004,-2.07E-11,,
,78.751004,-2.05E-11,,
,78.753004,-2.03E-11,,
,78.755004,-2.03E-11,,
,78.757004,-2.04E-11,,
,78.759004,-2.09E-11,,
,78.761004,-2.15E-11,,
,78.763004,-2.18E-11,,
,78.765004,-2.19E-11,,
,78.767004,-2.17E-11,,
,78.769004,-2.18E-11,,
,78.771004,-2.16E-11,,
,78.773004,-2.17E-11,,
,78.775004,-2.18E-11,,
,78.777004,-2.25E-11,,
,78.779004,-2.27E-11,,
,78.781004,-2.29E-11,,
,78.783004,-2.27E-11,,
,78.785004,-2.26E-11,,
,78.787004,-2.25E-11,,
,78.789004,-2.27E-11,,
,78.791004,-2.31E-11,,
,78.793004,-2.38E-11,,
,78.795004,-2.43E-11,,
,78.797004,-2.47E-11,,
,78.799004,-2.46E-11,,
,78.801004,-2.47E-11,,
,78.803004,-2.45E-11,,
,78.805004,-2.46E-11,,
,78.807004,-2.46E-11,,
,78.809004,-2.51E-11,,
,78.811004,-2.57E-11,,
,78.813004,-2.62E-11,,
,78.815004,-2.63E-11,,
,78.817004,-2.65E-11,,
,78.819004,-2.65E-11,,
,78.821004,-2.65E-11,,
,78.823004,-2.65E-11,,
,78.825004,-2.69E-11,,
,78.827004,-2.74E-11,,
,78.829004,-2.78E-11,,
,78.831004,-2.80E-11,,
,78.833004,-2.82E-11,,
,78.835004,-2.78E-11,,
,78.837004,-2.75E-11,,
,78.839004,-2.72E-11,,
,78.841004,-2.73E-11,,
,78.843004,-2.77E-11,,
,78.845004,-2.80E-11,,
,78.847004,-2.85E-11,,
,78.849004,-2.86E-11,,
,78.851004,-2.87E-11,,
,78.853004,-2.84E-11,,
,78.855004,-2.80E-11,,
,78.857004,-2.82E-11,,
,78.859004,-2.85E-11,,
,78.861004,-2.88E-11,,
,78.863004,-2.89E-11,,
,78.865004,-2.87E-11,,
,78.867004,-2.85E-11,,
,78.869004,-2.83E-11,,
,78.871004,-2.79E-11,,
,78.873004,-2.79E-11,,
,78.875004,-2.80E-11,,
,78.877004,-2.87E-11,,
,78.879004,-2.91E-11,,
,78.881004,-2.90E-11,,
,78.883004,-2.89E-11,,
,78.885004,-2.83E-11,,
,78.887004,-2.80E-11,,
,78.889004,-2.78E-11,,
,78.891004,-2.84E-11,,
,78.893004,-2.88E-11,,
,78.895004,-2.92E-11,,
,78.897004,-2.93E-11,,
,78.899004,-2.92E-11,,
,78.901004,-2.90E-11,,
,78.903004,-2.86E-11,,
,78.905004,-2.86E-11,,
,78.907004,-2.88E-11,,
,78.909004,-2.90E-11,,
,78.911004,-2.93E-11,,
,78.913004,-2.92E-11,,
,78.915004,-2.93E-11,,
,78.917004,-2.90E-11,,
,78.919004,-2.88E-11,,
,78.921004,-2.86E-11,,
,78.923004,-2.87E-11,,
,78.925004,-2.89E-11,,
,78.927004,-2.92E-11,,
,78.929004,-2.94E-11,,
,78.931004,-2.97E-11,,
,78.933004,-2.97E-11,,
,78.935004,-2.94E-11,,
,78.937004,-2.90E-11,,
,78.939004,-2.87E-11,,
,78.941004,-2.87E-11,,
,78.943004,-2.89E-11,,
,78.945004,-2.92E-11,,
,78.947004,-2.93E-11,,
,78.949004,-2.93E-11,,
,78.951004,-2.90E-11,,
,78.953004,-2.86E-11,,
,78.955004,-2.83E-11,,
,78.957004,-2.83E-11,,
,78.959004,-2.84E-11,,
,78.961004,-2.87E-11,,
,78.963004,-2.89E-11,,
,78.965004,-2.91E-11,,
,78.967004,-2.88E-11,,
,78.969004,-2.84E-11,,
,78.971004,-2.77E-11,,
,78.973004,-2.75E-11,,
,78.975004,-2.75E-11,,
,78.977004,-2.80E-11,,
,78.979004,-2.84E-11,,
,78.981004,-2.87E-11,,
,78.983004,-2.85E-11,,
,78.985004,-2.83E-11,,
,78.987004,-2.79E-11,,
,78.989004,-2.78E-11,,
,78.991004,-2.80E-11,,
,78.993004,-2.85E-11,,
,78.995004,-2.90E-11,,
,78.997004,-2.93E-11,,
,78.999004,-2.93E-11,,
,79.001004,-2.94E-11,,
,79.003004,-2.95E-11,,
,79.005004,-3.00E-11,,
,79.007004,-3.03E-11,,
,79.009004,-3.07E-11,,
,79.011004,-3.13E-11,,
,79.013004,-3.20E-11,,
,79.015004,-3.28E-11,,
,79.017004,-3.34E-11,,
,79.019004,-3.35E-11,,
,79.021004,-3.41E-11,,
,79.023004,-3.48E-11,,
,79.025004,-3.61E-11,,
,79.027004,-3.74E-11,,
,79.029004,-3.82E-11,,
,79.031004,-3.92E-11,,
,79.033004,-3.97E-11,,
,79.035004,-4.05E-11,,
,79.037004,-4.11E-11,,
,79.039004,-4.19E-11,,
,79.041004,-4.31E-11,,
,79.043004,-4.43E-11,,
,79.045004,-4.58E-11,,
,79.047004,-4.72E-11,,
,79.049004,-4.84E-11,,
,79.051004,-4.94E-11,,
,79.053004,-5.03E-11,,
,79.055004,-5.10E-11,,
,79.057004,-5.21E-11,,
,79.059004,-5.33E-11,,
,79.061004,-5.48E-11,,
,79.063004,-5.61E-11,,
,79.065004,-5.70E-11,,
,79.067004,-5.79E-11,,
,79.069004,-5.85E-11,,
,79.071004,-5.91E-11,,
,79.073004,-5.95E-11,,
,79.075004,-6.03E-11,,
,79.077004,-6.10E-11,,
,79.079004,-6.19E-11,,
,79.081004,-6.24E-11,,
,79.083004,-6.28E-11,,
,79.085004,-6.30E-11,,
,79.087004,-6.28E-11,,
,79.089004,-6.28E-11,,
,79.091004,-6.27E-11,,
,79.093004,-6.29E-11,,
,79.095004,-6.30E-11,,
,79.097004,-6.30E-11,,
,79.099004,-6.28E-11,,
,79.101004,-6.22E-11,,
,79.103004,-6.13E-11,,
,79.105004,-6.06E-11,,
,79.107004,-5.99E-11,,
,79.109004,-5.95E-11,,
,79.111004,-5.87E-11,,
,79.113004,-5.80E-11,,
,79.115004,-5.72E-11,,
,79.117004,-5.63E-11,,
,79.119004,-5.51E-11,,
,79.121004,-5.38E-11,,
,79.123004,-5.28E-11,,
,79.125004,-5.22E-11,,
,79.127004,-5.14E-11,,
,79.129004,-5.06E-11,,
,79.131004,-4.95E-11,,
,79.133004,-4.82E-11,,
,79.135004,-4.68E-11,,
,79.137004,-4.54E-11,,
,79.139004,-4.39E-11,,
,79.141004,-4.31E-11,,
,79.143004,-4.22E-11,,
,79.145004,-4.19E-11,,
,79.147004,-4.11E-11,,
,79.149004,-4.03E-11,,
,79.151004,-3.89E-11,,
,79.153004,-3.77E-11,,
,79.155004,-3.65E-11,,
,79.157004,-3.59E-11,,
,79.159004,-3.51E-11,,
,79.161004,-3.47E-11,,
,79.163004,-3.38E-11,,
,79.165004,-3.32E-11,,
,79.167004,-3.22E-11,,
,79.169004,-3.14E-11,,
,79.171004,-3.03E-11,,
,79.173004,-2.98E-11,,
,79.175004,-2.95E-11,,
,79.177004,-2.97E-11,,
,79.179004,-2.97E-11,,
,79.181004,-2.95E-11,,
,79.183004,-2.92E-11,,
,79.185004,-2.85E-11,,
,79.187004,-2.80E-11,,
,79.189004,-2.76E-11,,
,79.191004,-2.76E-11,,
,79.193004,-2.75E-11,,
,79.195004,-2.75E-11,,
,79.197004,-2.76E-11,,
,79.199004,-2.75E-11,,
,79.201004,-2.73E-11,,
,79.203004,-2.69E-11,,
,79.205004,-2.68E-11,,
,79.207004,-2.70E-11,,
,79.209004,-2.73E-11,,
,79.211004,-2.76E-11,,
,79.213004,-2.78E-11,,
,79.215004,-2.79E-11,,
,79.217004,-2.78E-11,,
,79.219004,-2.75E-11,,
,79.221004,-2.71E-11,,
,79.223004,-2.69E-11,,
,79.225004,-2.69E-11,,
,79.227004,-2.73E-11,,
,79.229004,-2.75E-11,,
,79.231004,-2.75E-11,,
,79.233004,-2.71E-11,,
,79.235004,-2.66E-11,,
,79.237004,-2.62E-11,,
,79.239004,-2.60E-11,,
,79.241004,-2.58E-11,,
,79.243004,-2.59E-11,,
,79.245004,-2.63E-11,,
,79.247004,-2.64E-11,,
,79.249004,-2.63E-11,,
,79.251004,-2.56E-11,,
,79.253004,-2.53E-11,,
,79.255004,-2.46E-11,,
,79.257004,-2.44E-11,,
,79.259004,-2.44E-11,,
,79.261004,-2.45E-11,,
,79.263004,-2.46E-11,,
,79.265004,-2.41E-11,,
,79.267004,-2.38E-11,,
,79.269004,-2.32E-11,,
,79.271004,-2.29E-11,,
,79.273004,-2.27E-11,,
,79.275004,-2.28E-11,,
,79.277004,-2.31E-11,,
,79.279004,-2.32E-11,,
,79.281004,-2.29E-11,,
,79.283004,-2.24E-11,,
,79.285004,-2.17E-11,,
,79.287004,-2.13E-11,,
,79.289004,-2.09E-11,,
,79.291004,-2.09E-11,,
,79.293004,-2.07E-11,,
,79.295004,-2.10E-11,,
,79.297004,-2.07E-11,,
,79.299004,-2.07E-11,,
,79.301004,-2.02E-11,,
,79.303004,-1.99E-11,,
,79.305004,-1.92E-11,,
,79.307004,-1.90E-11,,
,79.309004,-1.88E-11,,
,79.311004,-1.89E-11,,
,79.313004,-1.87E-11,,
,79.315004,-1.85E-11,,
,79.317004,-1.78E-11,,
,79.319004,-1.73E-11,,
,79.321004,-1.68E-11,,
,79.323004,-1.66E-11,,
,79.325004,-1.67E-11,,
,79.327004,-1.68E-11,,
,79.329004,-1.68E-11,,
,79.331004,-1.68E-11,,
,79.333004,-1.65E-11,,
,79.335004,-1.60E-11,,
,79.337004,-1.55E-11,,
,79.339004,-1.51E-11,,
,79.341004,-1.52E-11,,
,79.343004,-1.53E-11,,
,79.345004,-1.57E-11,,
,79.347004,-1.56E-11,,
,79.349004,-1.53E-11,,
,79.351004,-1.48E-11,,
,79.353004,-1.46E-11,,
,79.355004,-1.45E-11,,
,79.357004,-1.45E-11,,
,79.359004,-1.47E-11,,
,79.361004,-1.49E-11,,
,79.363004,-1.51E-11,,
,79.365004,-1.49E-11,,
,79.367004,-1.49E-11,,
,79.369004,-1.48E-11,,
,79.371004,-1.46E-11,,
,79.373004,-1.45E-11,,
,79.375004,-1.46E-11,,
,79.377004,-1.49E-11,,
,79.379004,-1.52E-11,,
,79.381004,-1.53E-11,,
,79.383004,-1.49E-11,,
,79.385004,-1.48E-11,,
,79.387004,-1.44E-11,,
,79.389004,-1.43E-11,,
,79.391004,-1.43E-11,,
,79.393004,-1.45E-11,,
,79.395004,-1.47E-11,,
,79.397004,-1.46E-11,,
,79.399004,-1.46E-11,,
,79.401004,-1.44E-11,,
,79.403004,-1.41E-11,,
,79.405004,-1.38E-11,,
,79.407004,-1.37E-11,,
,79.409004,-1.37E-11,,
,79.411004,-1.39E-11,,
,79.413004,-1.40E-11,,
,79.415004,-1.39E-11,,
,79.417004,-1.33E-11,,
,79.419004,-1.27E-11,,
,79.421004,-1.22E-11,,
,79.423004,-1.18E-11,,
,79.425004,-1.17E-11,,
,79.427004,-1.18E-11,,
,79.429004,-1.18E-11,,
,79.431004,-1.17E-11,,
,79.433004,-1.13E-11,,
,79.435004,-1.08E-11,,
,79.437004,-1.01E-11,,
,79.439004,-9.47E-12,,
,79.441004,-9.15E-12,,
,79.443004,-9.04E-12,,
,79.445004,-9.15E-12,,
,79.447004,-8.94E-12,,
,79.449004,-8.61E-12,,
,79.451004,-7.97E-12,,
,79.453004,-7.54E-12,,
,79.455004,-7.00E-12,,
,79.457004,-6.79E-12,,
,79.459004,-6.36E-12,,
,79.461004,-6.14E-12,,
,79.463004,-5.82E-12,,
,79.465004,-5.61E-12,,
,79.467004,-5.18E-12,,
,79.469004,-4.53E-12,,
,79.471004,-4.00E-12,,
,79.473004,-3.68E-12,,
,79.475004,-3.78E-12,,
,79.477004,-3.78E-12,,
,79.479004,-4.00E-12,,
,79.481004,-3.78E-12,,
,79.483004,-3.46E-12,,
,79.485004,-2.71E-12,,
,79.487004,-2.28E-12,,
,79.489004,-1.96E-12,,
,79.491004,-1.85E-12,,
,79.493004,-1.85E-12,,
,79.495004,-1.96E-12,,
,79.497004,-1.96E-12,,
,79.499004,-1.85E-12,,
,79.501004,-1.53E-12,,
,79.503004,-1.21E-12,,
,79.505004,-8.84E-13,,
,79.507004,-9.92E-13,,
,79.509004,-1.21E-12,,
,79.511004,-1.64E-12,,
,79.513004,-1.85E-12,,
,79.515004,-1.85E-12,,
,79.517004,-1.42E-12,,
,79.519004,-8.84E-13,,
,79.521004,-5.62E-13,,
,79.523004,-5.62E-13,,
,79.525004,-7.77E-13,,
,79.527004,-1.10E-12,,
,79.529004,-1.42E-12,,
,79.531004,-1.53E-12,,
,79.533004,-1.64E-12,,
,79.535004,-1.42E-12,,
,79.537004,-1.10E-12,,
,79.539004,-7.77E-13,,
,79.541004,-8.84E-13,,
,79.543004,-1.42E-12,,
,79.545004,-1.96E-12,,
,79.547004,-2.17E-12,,
,79.549004,-2.07E-12,,
,79.551004,-1.64E-12,,
,79.553004,-1.31E-12,,
,79.555004,-1.10E-12,,
,79.557004,-1.21E-12,,
,79.559004,-9.92E-13,,
,79.561004,-1.10E-12,,
,79.563004,-1.31E-12,,
,79.565004,-1.64E-12,,
,79.567004,-1.53E-12,,
,79.569004,-1.21E-12,,
,79.571004,-9.92E-13,,
,79.573004,-7.77E-13,,
,79.575004,-6.69E-13,,
,79.577004,-7.77E-13,,
,79.579004,-1.10E-12,,
,79.581004,-8.84E-13,,
,79.583004,-5.62E-13,,
,79.585004,-1.33E-13,,
,79.587004,8.20E-14,,
,79.589004,4.04E-13,,
,79.591004,2.97E-13,,
,79.593004,1.89E-13,,
,79.595004,-1.33E-13,,
,79.597004,-2.53E-14,,
,79.599004,-2.53E-14,,
,79.601004,2.97E-13,,
,79.603004,8.34E-13,,
,79.605004,1.16E-12,,
,79.607004,1.26E-12,,
,79.609004,1.05E-12,,
,79.611004,8.34E-13,,
,79.613004,8.34E-13,,
,79.615004,8.34E-13,,
,79.617004,1.37E-12,,
,79.619004,1.80E-12,,
,79.621004,2.44E-12,,
,79.623004,2.66E-12,,
,79.625004,2.55E-12,,
,79.627004,2.12E-12,,
,79.629004,1.69E-12,,
,79.631004,1.69E-12,,
,79.633004,1.91E-12,,
,79.635004,2.44E-12,,
,79.637004,2.77E-12,,
,79.639004,3.09E-12,,
,79.641004,3.09E-12,,
,79.643004,2.98E-12,,
,79.645004,2.87E-12,,
,79.647004,2.87E-12,,
,79.649004,3.20E-12,,
,79.651004,3.41E-12,,
,79.653004,3.95E-12,,
,79.655004,4.05E-12,,
,79.657004,4.27E-12,,
,79.659004,4.16E-12,,
,79.661004,4.05E-12,,
,79.663004,4.05E-12,,
,79.665004,4.05E-12,,
,79.667004,4.48E-12,,
,79.669004,4.91E-12,,
,79.671004,5.34E-12,,
,79.673004,5.66E-12,,
,79.675004,5.77E-12,,
,79.677004,5.77E-12,,
,79.679004,5.66E-12,,
,79.681004,5.77E-12,,
,79.683004,6.09E-12,,
,79.685004,6.63E-12,,
,79.687004,7.17E-12,,
,79.689004,7.17E-12,,
,79.691004,7.06E-12,,
,79.693004,6.74E-12,,
,79.695004,6.74E-12,,
,79.697004,6.63E-12,,
,79.699004,6.85E-12,,
,79.701004,7.17E-12,,
,79.703004,7.70E-12,,
,79.705004,7.92E-12,,
,79.707004,8.13E-12,,
,79.709004,8.03E-12,,
,79.711004,7.92E-12,,
,79.713004,7.81E-12,,
,79.715004,7.81E-12,,
,79.717004,8.03E-12,,
,79.719004,8.35E-12,,
,79.721004,8.56E-12,,
,79.723004,8.78E-12,,
,79.725004,8.78E-12,,
,79.727004,8.67E-12,,
,79.729004,8.35E-12,,
,79.731004,8.46E-12,,
,79.733004,8.56E-12,,
,79.735004,8.99E-12,,
,79.737004,9.31E-12,,
,79.739004,9.53E-12,,
,79.741004,9.53E-12,,
,79.743004,8.99E-12,,
,79.745004,8.89E-12,,
,79.747004,8.78E-12,,
,79.749004,8.56E-12,,
,79.751004,8.67E-12,,
,79.753004,8.89E-12,,
,79.755004,9.42E-12,,
,79.757004,9.53E-12,,
,79.759004,9.31E-12,,
,79.761004,9.10E-12,,
,79.763004,8.89E-12,,
,79.765004,8.89E-12,,
,79.767004,8.89E-12,,
,79.769004,8.99E-12,,
,79.771004,9.21E-12,,
,79.773004,9.31E-12,,
,79.775004,9.31E-12,,
,79.777004,9.10E-12,,
,79.779004,8.99E-12,,
,79.781004,8.67E-12,,
,79.783004,8.67E-12,,
,79.785004,8.89E-12,,
,79.787004,9.21E-12,,
,79.789004,9.42E-12,,
,79.791004,9.21E-12,,
,79.793004,8.78E-12,,
,79.795004,8.35E-12,,
,79.797004,8.03E-12,,
,79.799004,8.03E-12,,
,79.801004,8.13E-12,,
,79.803004,8.35E-12,,
,79.805004,8.56E-12,,
,79.807004,8.46E-12,,
,79.809004,8.13E-12,,
,79.811004,7.60E-12,,
,79.813004,7.06E-12,,
,79.815004,7.17E-12,,
,79.817004,7.27E-12,,
,79.819004,7.70E-12,,
,79.821004,7.60E-12,,
,79.823004,7.60E-12,,
,79.825004,7.38E-12,,
,79.827004,6.95E-12,,
,79.829004,6.74E-12,,
,79.831004,6.42E-12,,
,79.833004,6.52E-12,,
,79.835004,6.63E-12,,
,79.837004,6.85E-12,,
,79.839004,6.85E-12,,
,79.841004,6.74E-12,,
,79.843004,6.31E-12,,
,79.845004,5.88E-12,,
,79.847004,5.45E-12,,
,79.849004,5.45E-12,,
,79.851004,5.45E-12,,
,79.853004,5.66E-12,,
,79.855004,5.99E-12,,
,79.857004,6.09E-12,,
,79.859004,5.66E-12,,
,79.861004,4.81E-12,,
,79.863004,4.38E-12,,
,79.865004,4.27E-12,,
,79.867004,4.38E-12,,
,79.869004,4.48E-12,,
,79.871004,4.70E-12,,
,79.873004,4.59E-12,,
,79.875004,4.48E-12,,
,79.877004,3.95E-12,,
,79.879004,3.62E-12,,
,79.881004,3.09E-12,,
,79.883004,2.98E-12,,
,79.885004,3.30E-12,,
,79.887004,3.52E-12,,
,79.889004,3.73E-12,,
,79.891004,3.30E-12,,
,79.893004,3.09E-12,,
,79.895004,2.55E-12,,
,79.897004,2.34E-12,,
,79.899004,2.23E-12,,
,79.901004,2.12E-12,,
,79.903004,2.44E-12,,
,79.905004,2.55E-12,,
,79.907004,2.87E-12,,
,79.909004,2.44E-12,,
,79.911004,2.01E-12,,
,79.913004,1.48E-12,,
,79.915004,1.59E-12,,
,79.917004,1.69E-12,,
,79.919004,2.23E-12,,
,79.921004,2.44E-12,,
,79.923004,2.55E-12,,
,79.925004,2.12E-12,,
,79.927004,1.69E-12,,
,79.929004,1.37E-12,,
,79.931004,1.37E-12,,
