5/3/2019, 2:54:22 PM ,,,
,1.922,-5.06E-10,,
,1.924,-4.97E-10,,
,1.926,-4.86E-10,,
,1.928,-4.72E-10,,
,1.93,-4.56E-10,,
,1.932,-4.39E-10,,
,1.934,-4.22E-10,,
,1.936,-4.04E-10,,
,1.938,-3.85E-10,,
,1.94,-3.66E-10,,
,1.942,-3.47E-10,,
,1.944,-3.27E-10,,
,1.946,-3.08E-10,,
,1.948,-2.88E-10,,
,1.95,-2.70E-10,,
,1.952,-2.52E-10,,
,1.954,-2.35E-10,,
,1.956,-2.18E-10,,
,1.958,-2.02E-10,,
,1.96,-1.85E-10,,
,1.962,-1.69E-10,,
,1.964,-1.54E-10,,
,1.966,-1.39E-10,,
,1.968,-1.26E-10,,
,1.97,-1.14E-10,,
,1.972,-1.02E-10,,
,1.974,-9.00E-11,,
,1.976,-7.85E-11,,
,1.978,-6.74E-11,,
,1.98,-5.70E-11,,
,1.982,-4.77E-11,,
,1.984,-3.91E-11,,
,1.986,-3.15E-11,,
,1.988,-2.41E-11,,
,1.99,-1.71E-11,,
,1.992,-9.90E-12,,
,1.994,-3.03E-12,,
,1.996,3.41E-12,,
,1.998,9.21E-12,,
,2,1.40E-11,,
,2.002,1.82E-11,,
,2.004,2.19E-11,,
,2.006,2.55E-11,,
,2.008,2.92E-11,,
,2.01,3.25E-11,,
,2.012,3.57E-11,,
,2.014,3.85E-11,,
,2.016,4.06E-11,,
,2.018,4.21E-11,,
,2.02,4.29E-11,,
,2.022,4.40E-11,,
,2.024,4.51E-11,,
,2.026,4.66E-11,,
,2.028,4.80E-11,,
,2.03,4.88E-11,,
,2.032,4.90E-11,,
,2.034,4.86E-11,,
,2.036,4.76E-11,,
,2.038,4.67E-11,,
,2.04,4.57E-11,,
,2.042,4.51E-11,,
,2.044,4.45E-11,,
,2.046,4.39E-11,,
,2.048,4.30E-11,,
,2.05,4.14E-11,,
,2.052,3.95E-11,,
,2.054,3.72E-11,,
,2.056,3.51E-11,,
,2.058,3.36E-11,,
,2.06,3.26E-11,,
,2.062,3.19E-11,,
,2.064,3.09E-11,,
,2.066,2.92E-11,,
,2.068,2.71E-11,,
,2.07,2.48E-11,,
,2.072,2.27E-11,,
,2.074,2.11E-11,,
,2.076,1.99E-11,,
,2.078,1.90E-11,,
,2.08,1.80E-11,,
,2.082,1.66E-11,,
,2.084,1.49E-11,,
,2.086,1.28E-11,,
,2.088,1.07E-11,,
,2.09,9.10E-12,,
,2.092,8.24E-12,,
,2.094,7.70E-12,,
,2.096,7.27E-12,,
,2.098,6.31E-12,,
,2.1,4.81E-12,,
,2.102,3.20E-12,,
,2.104,1.48E-12,,
,2.106,4.04E-13,,
,2.108,-5.62E-13,,
,2.11,-9.92E-13,,
,2.112,-1.42E-12,,
,2.114,-2.07E-12,,
,2.116,-3.03E-12,,
,2.118,-4.32E-12,,
,2.12,-5.82E-12,,
,2.122,-7.22E-12,,
,2.124,-8.29E-12,,
,2.126,-8.83E-12,,
,2.128,-8.94E-12,,
,2.13,-8.94E-12,,
,2.132,-9.15E-12,,
,2.134,-9.79E-12,,
,2.136,-1.08E-11,,
,2.138,-1.16E-11,,
,2.14,-1.23E-11,,
,2.142,-1.24E-11,,
,2.144,-1.23E-11,,
,2.146,-1.19E-11,,
,2.148,-1.20E-11,,
,2.15,-1.24E-11,,
,2.152,-1.32E-11,,
,2.154,-1.41E-11,,
,2.156,-1.46E-11,,
,2.158,-1.46E-11,,
,2.16,-1.42E-11,,
,2.162,-1.36E-11,,
,2.164,-1.30E-11,,
,2.166,-1.29E-11,,
,2.168,-1.34E-11,,
,2.17,-1.39E-11,,
,2.172,-1.41E-11,,
,2.174,-1.40E-11,,
,2.176,-1.38E-11,,
,2.178,-1.32E-11,,
,2.18,-1.27E-11,,
,2.182,-1.26E-11,,
,2.184,-1.29E-11,,
,2.186,-1.33E-11,,
,2.188,-1.39E-11,,
,2.19,-1.41E-11,,
,2.192,-1.39E-11,,
,2.194,-1.30E-11,,
,2.196,-1.22E-11,,
,2.198,-1.16E-11,,
,2.2,-1.16E-11,,
,2.202,-1.19E-11,,
,2.204,-1.25E-11,,
,2.206,-1.28E-11,,
,2.208,-1.28E-11,,
,2.21,-1.23E-11,,
,2.212,-1.15E-11,,
,2.214,-1.10E-11,,
,2.216,-1.11E-11,,
,2.218,-1.15E-11,,
,2.22,-1.23E-11,,
,2.222,-1.26E-11,,
,2.224,-1.26E-11,,
,2.226,-1.20E-11,,
,2.228,-1.13E-11,,
,2.23,-1.07E-11,,
,2.232,-1.02E-11,,
,2.234,-1.05E-11,,
,2.236,-1.11E-11,,
,2.238,-1.17E-11,,
,2.24,-1.19E-11,,
,2.242,-1.18E-11,,
,2.244,-1.15E-11,,
,2.246,-1.10E-11,,
,2.248,-1.07E-11,,
,2.25,-1.10E-11,,
,2.252,-1.17E-11,,
,2.254,-1.26E-11,,
,2.256,-1.32E-11,,
,2.258,-1.32E-11,,
,2.26,-1.32E-11,,
,2.262,-1.25E-11,,
,2.264,-1.20E-11,,
,2.266,-1.18E-11,,
,2.268,-1.25E-11,,
,2.27,-1.32E-11,,
,2.272,-1.38E-11,,
,2.274,-1.39E-11,,
,2.276,-1.38E-11,,
,2.278,-1.33E-11,,
,2.28,-1.29E-11,,
,2.282,-1.29E-11,,
,2.284,-1.31E-11,,
,2.286,-1.39E-11,,
,2.288,-1.42E-11,,
,2.29,-1.44E-11,,
,2.292,-1.40E-11,,
,2.294,-1.32E-11,,
,2.296,-1.25E-11,,
,2.298,-1.16E-11,,
,2.3,-1.14E-11,,
,2.302,-1.15E-11,,
,2.304,-1.19E-11,,
,2.306,-1.22E-11,,
,2.308,-1.20E-11,,
,2.31,-1.15E-11,,
,2.312,-1.08E-11,,
,2.314,-1.01E-11,,
,2.316,-9.79E-12,,
,2.318,-1.00E-11,,
,2.32,-1.04E-11,,
,2.322,-1.07E-11,,
,2.324,-1.03E-11,,
,2.326,-9.26E-12,,
,2.328,-8.18E-12,,
,2.33,-7.22E-12,,
,2.332,-6.79E-12,,
,2.334,-6.57E-12,,
,2.336,-6.90E-12,,
,2.338,-7.22E-12,,
,2.34,-7.33E-12,,
,2.342,-7.00E-12,,
,2.344,-6.14E-12,,
,2.346,-5.18E-12,,
,2.348,-4.32E-12,,
,2.35,-4.00E-12,,
,2.352,-4.43E-12,,
,2.354,-4.53E-12,,
,2.356,-4.75E-12,,
,2.358,-4.21E-12,,
,2.36,-3.68E-12,,
,2.362,-2.49E-12,,
,2.364,-1.64E-12,,
,2.366,-1.42E-12,,
,2.368,-1.64E-12,,
,2.37,-2.17E-12,,
,2.372,-2.39E-12,,
,2.374,-2.39E-12,,
,2.376,-1.85E-12,,
,2.378,-8.84E-13,,
,2.38,-1.33E-13,,
,2.382,2.97E-13,,
,2.384,1.89E-13,,
,2.386,-2.40E-13,,
,2.388,-8.84E-13,,
,2.39,-1.10E-12,,
,2.392,-8.84E-13,,
,2.394,-1.33E-13,,
,2.396,6.19E-13,,
,2.398,1.16E-12,,
,2.4,1.26E-12,,
,2.402,8.34E-13,,
,2.404,2.97E-13,,
,2.406,8.20E-14,,
,2.408,8.20E-14,,
,2.41,4.04E-13,,
,2.412,9.41E-13,,
,2.414,1.48E-12,,
,2.416,1.59E-12,,
,2.418,1.05E-12,,
,2.42,5.11E-13,,
,2.422,8.20E-14,,
,2.424,8.20E-14,,
,2.426,5.11E-13,,
,2.428,1.16E-12,,
,2.43,1.91E-12,,
,2.432,2.01E-12,,
,2.434,1.69E-12,,
,2.436,1.16E-12,,
,2.438,6.19E-13,,
,2.44,6.19E-13,,
,2.442,8.34E-13,,
,2.444,1.48E-12,,
,2.446,1.80E-12,,
,2.448,1.80E-12,,
,2.45,1.16E-12,,
,2.452,6.19E-13,,
,2.454,-3.47E-13,,
,2.456,-6.69E-13,,
,2.458,-7.77E-13,,
,2.46,-2.53E-14,,
,2.462,6.19E-13,,
,2.464,1.16E-12,,
,2.466,1.16E-12,,
,2.468,9.41E-13,,
,2.47,2.97E-13,,
,2.472,-2.40E-13,,
,2.474,-4.55E-13,,
,2.476,-1.33E-13,,
,2.478,2.97E-13,,
,2.48,4.04E-13,,
,2.482,4.04E-13,,
,2.484,1.89E-13,,
,2.486,-2.40E-13,,
,2.488,-9.92E-13,,
,2.49,-1.31E-12,,
,2.492,-1.21E-12,,
,2.494,-3.47E-13,,
,2.496,1.89E-13,,
,2.498,5.11E-13,,
,2.5,1.89E-13,,
,2.502,-3.47E-13,,
,2.504,-7.77E-13,,
,2.506,-1.10E-12,,
,2.508,-6.69E-13,,
,2.51,-1.33E-13,,
,2.512,5.11E-13,,
,2.514,9.41E-13,,
,2.516,9.41E-13,,
,2.518,7.26E-13,,
,2.52,1.89E-13,,
,2.522,-1.33E-13,,
,2.524,-1.33E-13,,
,2.526,2.97E-13,,
,2.528,1.26E-12,,
,2.53,2.23E-12,,
,2.532,2.87E-12,,
,2.534,2.87E-12,,
,2.536,2.66E-12,,
,2.538,2.44E-12,,
,2.54,2.55E-12,,
,2.542,3.09E-12,,
,2.544,3.95E-12,,
,2.546,4.91E-12,,
,2.548,5.34E-12,,
,2.55,5.45E-12,,
,2.552,5.24E-12,,
,2.554,5.13E-12,,
,2.556,5.13E-12,,
,2.558,5.56E-12,,
,2.56,6.31E-12,,
,2.562,7.27E-12,,
,2.564,8.13E-12,,
,2.566,8.46E-12,,
,2.568,8.56E-12,,
,2.57,8.24E-12,,
,2.572,8.24E-12,,
,2.574,8.56E-12,,
,2.576,9.42E-12,,
,2.578,1.04E-11,,
,2.58,1.11E-11,,
,2.582,1.15E-11,,
,2.584,1.17E-11,,
,2.586,1.15E-11,,
,2.588,1.15E-11,,
,2.59,1.17E-11,,
,2.592,1.24E-11,,
,2.594,1.34E-11,,
,2.596,1.45E-11,,
,2.598,1.53E-11,,
,2.6,1.56E-11,,
,2.602,1.51E-11,,
,2.604,1.45E-11,,
,2.606,1.43E-11,,
,2.608,1.49E-11,,
,2.61,1.56E-11,,
,2.612,1.64E-11,,
,2.614,1.68E-11,,
,2.616,1.72E-11,,
,2.618,1.72E-11,,
,2.62,1.66E-11,,
,2.622,1.64E-11,,
,2.624,1.62E-11,,
,2.626,1.69E-11,,
,2.628,1.77E-11,,
,2.63,1.87E-11,,
,2.632,1.88E-11,,
,2.634,1.85E-11,,
,2.636,1.79E-11,,
,2.638,1.75E-11,,
,2.64,1.73E-11,,
,2.642,1.75E-11,,
,2.644,1.81E-11,,
,2.646,1.85E-11,,
,2.648,1.89E-11,,
,2.65,1.87E-11,,
,2.652,1.81E-11,,
,2.654,1.73E-11,,
,2.656,1.67E-11,,
,2.658,1.67E-11,,
,2.66,1.73E-11,,
,2.662,1.77E-11,,
,2.664,1.79E-11,,
,2.666,1.76E-11,,
,2.668,1.72E-11,,
,2.67,1.65E-11,,
,2.672,1.59E-11,,
,2.674,1.55E-11,,
,2.676,1.56E-11,,
,2.678,1.60E-11,,
,2.68,1.61E-11,,
,2.682,1.53E-11,,
,2.684,1.46E-11,,
,2.686,1.35E-11,,
,2.688,1.29E-11,,
,2.69,1.24E-11,,
,2.692,1.22E-11,,
,2.694,1.23E-11,,
,2.696,1.24E-11,,
,2.698,1.24E-11,,
,2.7,1.19E-11,,
,2.702,1.10E-11,,
,2.704,1.02E-11,,
,2.706,9.42E-12,,
,2.708,8.99E-12,,
,2.71,8.89E-12,,
,2.712,9.10E-12,,
,2.714,9.10E-12,,
,2.716,8.78E-12,,
,2.718,7.92E-12,,
,2.72,6.63E-12,,
,2.722,5.24E-12,,
,2.724,4.38E-12,,
,2.726,4.16E-12,,
,2.728,4.27E-12,,
,2.73,4.48E-12,,
,2.732,4.27E-12,,
,2.734,3.95E-12,,
,2.736,2.98E-12,,
,2.738,2.12E-12,,
,2.74,1.37E-12,,
,2.742,1.05E-12,,
,2.744,9.41E-13,,
,2.746,1.05E-12,,
,2.748,9.41E-13,,
,2.75,4.04E-13,,
,2.752,-8.84E-13,,
,2.754,-2.07E-12,,
,2.756,-2.71E-12,,
,2.758,-2.92E-12,,
,2.76,-2.71E-12,,
,2.762,-2.39E-12,,
,2.764,-2.07E-12,,
,2.766,-2.39E-12,,
,2.768,-3.25E-12,,
,2.77,-4.21E-12,,
,2.772,-4.96E-12,,
,2.774,-5.29E-12,,
,2.776,-5.39E-12,,
,2.778,-5.29E-12,,
,2.78,-5.39E-12,,
,2.782,-5.50E-12,,
,2.784,-5.93E-12,,
,2.786,-6.68E-12,,
,2.788,-7.65E-12,,
,2.79,-8.29E-12,,
,2.792,-8.29E-12,,
,2.794,-7.97E-12,,
,2.796,-7.43E-12,,
,2.798,-7.11E-12,,
,2.8,-7.11E-12,,
,2.802,-7.86E-12,,
,2.804,-8.61E-12,,
,2.806,-9.15E-12,,
,2.808,-9.15E-12,,
,2.81,-8.94E-12,,
,2.812,-8.61E-12,,
,2.814,-8.18E-12,,
,2.816,-8.29E-12,,
,2.818,-8.72E-12,,
,2.82,-9.58E-12,,
,2.822,-1.01E-11,,
,2.824,-1.04E-11,,
,2.826,-1.01E-11,,
,2.828,-9.58E-12,,
,2.83,-8.61E-12,,
,2.832,-8.18E-12,,
,2.834,-7.97E-12,,
,2.836,-8.40E-12,,
,2.838,-8.72E-12,,
,2.84,-8.83E-12,,
,2.842,-8.40E-12,,
,2.844,-7.65E-12,,
,2.846,-7.00E-12,,
,2.848,-6.57E-12,,
,2.85,-6.68E-12,,
,2.852,-6.90E-12,,
,2.854,-7.33E-12,,
,2.856,-7.22E-12,,
,2.858,-7.00E-12,,
,2.86,-6.04E-12,,
,2.862,-4.96E-12,,
,2.864,-3.89E-12,,
,2.866,-3.25E-12,,
,2.868,-3.35E-12,,
,2.87,-3.25E-12,,
,2.872,-3.46E-12,,
,2.874,-2.92E-12,,
,2.876,-2.49E-12,,
,2.878,-1.74E-12,,
,2.88,-8.84E-13,,
,2.882,-2.40E-13,,
,2.884,-1.33E-13,,
,2.886,-3.47E-13,,
,2.888,-7.77E-13,,
,2.89,-5.62E-13,,
,2.892,1.89E-13,,
,2.894,1.26E-12,,
,2.896,2.23E-12,,
,2.898,2.44E-12,,
,2.9,2.66E-12,,
,2.902,2.55E-12,,
,2.904,2.34E-12,,
,2.906,2.23E-12,,
,2.908,2.23E-12,,
,2.91,2.77E-12,,
,2.912,3.30E-12,,
,2.914,3.95E-12,,
,2.916,4.05E-12,,
,2.918,3.73E-12,,
,2.92,3.20E-12,,
,2.922,2.77E-12,,
,2.924,2.87E-12,,
,2.926,3.30E-12,,
,2.928,4.16E-12,,
,2.93,4.70E-12,,
,2.932,5.02E-12,,
,2.934,4.91E-12,,
,2.936,4.48E-12,,
,2.938,3.84E-12,,
,2.94,3.41E-12,,
,2.942,3.52E-12,,
,2.944,4.05E-12,,
,2.946,4.81E-12,,
,2.948,5.34E-12,,
,2.95,5.34E-12,,
,2.952,4.70E-12,,
,2.954,4.16E-12,,
,2.956,3.84E-12,,
,2.958,4.05E-12,,
,2.96,4.48E-12,,
,2.962,5.34E-12,,
,2.964,6.09E-12,,
,2.966,6.31E-12,,
,2.968,6.09E-12,,
,2.97,5.45E-12,,
,2.972,5.34E-12,,
,2.974,5.34E-12,,
,2.976,6.09E-12,,
,2.978,6.85E-12,,
,2.98,7.92E-12,,
,2.982,8.35E-12,,
,2.984,8.35E-12,,
,2.986,7.81E-12,,
,2.988,7.60E-12,,
,2.99,7.60E-12,,
,2.992,8.13E-12,,
,2.994,8.99E-12,,
,2.996,9.96E-12,,
,2.998,1.07E-11,,
,3,1.10E-11,,
,3.002,1.08E-11,,
,3.004,1.06E-11,,
,3.006,1.06E-11,,
,3.008,1.11E-11,,
,3.01,1.19E-11,,
,3.012,1.25E-11,,
,3.014,1.32E-11,,
,3.016,1.35E-11,,
,3.018,1.35E-11,,
,3.02,1.31E-11,,
,3.022,1.28E-11,,
,3.024,1.29E-11,,
,3.026,1.33E-11,,
,3.028,1.41E-11,,
,3.03,1.49E-11,,
,3.032,1.53E-11,,
,3.034,1.52E-11,,
,3.036,1.47E-11,,
,3.038,1.43E-11,,
,3.04,1.40E-11,,
,3.042,1.43E-11,,
,3.044,1.49E-11,,
,3.046,1.53E-11,,
,3.048,1.58E-11,,
,3.05,1.56E-11,,
,3.052,1.50E-11,,
,3.054,1.40E-11,,
,3.056,1.34E-11,,
,3.058,1.36E-11,,
,3.06,1.40E-11,,
,3.062,1.47E-11,,
,3.064,1.50E-11,,
,3.066,1.51E-11,,
,3.068,1.46E-11,,
,3.07,1.39E-11,,
,3.072,1.33E-11,,
,3.074,1.30E-11,,
,3.076,1.28E-11,,
,3.078,1.29E-11,,
,3.08,1.31E-11,,
,3.082,1.32E-11,,
,3.084,1.28E-11,,
,3.086,1.19E-11,,
,3.088,1.10E-11,,
,3.09,1.05E-11,,
,3.092,1.06E-11,,
,3.094,1.07E-11,,
,3.096,1.11E-11,,
,3.098,1.11E-11,,
,3.1,1.12E-11,,
,3.102,1.06E-11,,
,3.104,9.74E-12,,
,3.106,8.78E-12,,
,3.108,8.35E-12,,
,3.11,8.35E-12,,
,3.112,8.46E-12,,
,3.114,8.56E-12,,
,3.116,8.03E-12,,
,3.118,7.27E-12,,
,3.12,6.09E-12,,
,3.122,5.13E-12,,
,3.124,4.59E-12,,
,3.126,4.91E-12,,
,3.128,5.34E-12,,
,3.13,5.45E-12,,
,3.132,5.02E-12,,
,3.134,4.38E-12,,
,3.136,3.30E-12,,
,3.138,2.01E-12,,
,3.14,1.26E-12,,
,3.142,9.41E-13,,
,3.144,8.34E-13,,
,3.146,8.34E-13,,
,3.148,8.34E-13,,
,3.15,4.04E-13,,
,3.152,-7.77E-13,,
,3.154,-2.17E-12,,
,3.156,-2.82E-12,,
,3.158,-3.03E-12,,
,3.16,-2.92E-12,,
,3.162,-3.03E-12,,
,3.164,-3.25E-12,,
,3.166,-3.68E-12,,
,3.168,-4.43E-12,,
,3.17,-5.39E-12,,
,3.172,-6.47E-12,,
,3.174,-7.33E-12,,
,3.176,-7.65E-12,,
,3.178,-7.75E-12,,
,3.18,-7.54E-12,,
,3.182,-7.43E-12,,
,3.184,-7.75E-12,,
,3.186,-8.83E-12,,
,3.188,-1.01E-11,,
,3.19,-1.10E-11,,
,3.192,-1.13E-11,,
,3.194,-1.13E-11,,
,3.196,-1.13E-11,,
,3.198,-1.14E-11,,
,3.2,-1.19E-11,,
,3.202,-1.28E-11,,
,3.204,-1.38E-11,,
,3.206,-1.44E-11,,
,3.208,-1.47E-11,,
,3.21,-1.47E-11,,
,3.212,-1.47E-11,,
,3.214,-1.45E-11,,
,3.216,-1.45E-11,,
,3.218,-1.51E-11,,
,3.22,-1.62E-11,,
,3.222,-1.73E-11,,
,3.224,-1.77E-11,,
,3.226,-1.78E-11,,
,3.228,-1.77E-11,,
,3.23,-1.78E-11,,
,3.232,-1.78E-11,,
,3.234,-1.84E-11,,
,3.236,-1.90E-11,,
,3.238,-1.97E-11,,
,3.24,-2.02E-11,,
,3.242,-2.02E-11,,
,3.244,-2.00E-11,,
,3.246,-1.95E-11,,
,3.248,-1.93E-11,,
,3.25,-1.97E-11,,
,3.252,-2.05E-11,,
,3.254,-2.13E-11,,
,3.256,-2.18E-11,,
,3.258,-2.22E-11,,
,3.26,-2.22E-11,,
,3.262,-2.18E-11,,
,3.264,-2.13E-11,,
,3.266,-2.11E-11,,
,3.268,-2.15E-11,,
,3.27,-2.18E-11,,
,3.272,-2.24E-11,,
,3.274,-2.25E-11,,
,3.276,-2.21E-11,,
,3.278,-2.16E-11,,
,3.28,-2.12E-11,,
,3.282,-2.09E-11,,
,3.284,-2.12E-11,,
,3.286,-2.15E-11,,
,3.288,-2.19E-11,,
,3.29,-2.19E-11,,
,3.292,-2.19E-11,,
,3.294,-2.15E-11,,
,3.296,-2.10E-11,,
,3.298,-2.01E-11,,
,3.3,-1.99E-11,,
,3.302,-1.98E-11,,
,3.304,-2.01E-11,,
,3.306,-2.01E-11,,
,3.308,-1.99E-11,,
,3.31,-1.90E-11,,
,3.312,-1.82E-11,,
,3.314,-1.71E-11,,
,3.316,-1.68E-11,,
,3.318,-1.70E-11,,
,3.32,-1.75E-11,,
,3.322,-1.76E-11,,
,3.324,-1.73E-11,,
,3.326,-1.66E-11,,
,3.328,-1.56E-11,,
,3.33,-1.44E-11,,
,3.332,-1.36E-11,,
,3.334,-1.29E-11,,
,3.336,-1.27E-11,,
,3.338,-1.26E-11,,
,3.34,-1.24E-11,,
,3.342,-1.16E-11,,
,3.344,-1.04E-11,,
,3.346,-9.15E-12,,
,3.348,-8.40E-12,,
,3.35,-7.97E-12,,
,3.352,-8.08E-12,,
,3.354,-8.18E-12,,
,3.356,-8.08E-12,,
,3.358,-7.54E-12,,
,3.36,-6.36E-12,,
,3.362,-5.07E-12,,
,3.364,-3.78E-12,,
,3.366,-2.82E-12,,
,3.368,-2.07E-12,,
,3.37,-1.74E-12,,
,3.372,-1.31E-12,,
,3.374,-8.84E-13,,
,3.376,8.20E-14,,
,3.378,1.26E-12,,
,3.38,2.12E-12,,
,3.382,2.66E-12,,
,3.384,2.66E-12,,
,3.386,2.77E-12,,
,3.388,2.87E-12,,
,3.39,3.41E-12,,
,3.392,4.48E-12,,
,3.394,6.09E-12,,
,3.396,7.60E-12,,
,3.398,8.78E-12,,
,3.4,9.31E-12,,
,3.402,9.74E-12,,
,3.404,9.74E-12,,
,3.406,9.85E-12,,
,3.408,9.96E-12,,
,3.41,1.07E-11,,
,3.412,1.18E-11,,
,3.414,1.26E-11,,
,3.416,1.31E-11,,
,3.418,1.31E-11,,
,3.42,1.30E-11,,
,3.422,1.30E-11,,
,3.424,1.34E-11,,
,3.426,1.41E-11,,
,3.428,1.53E-11,,
,3.43,1.63E-11,,
,3.432,1.68E-11,,
,3.434,1.68E-11,,
,3.436,1.67E-11,,
,3.438,1.67E-11,,
,3.44,1.70E-11,,
,3.442,1.73E-11,,
,3.444,1.80E-11,,
,3.446,1.87E-11,,
,3.448,1.94E-11,,
,3.45,1.94E-11,,
,3.452,1.92E-11,,
,3.454,1.89E-11,,
,3.456,1.87E-11,,
,3.458,1.88E-11,,
,3.46,1.92E-11,,
,3.462,2.01E-11,,
,3.464,2.07E-11,,
,3.466,2.11E-11,,
,3.468,2.08E-11,,
,3.47,2.03E-11,,
,3.472,1.95E-11,,
,3.474,1.95E-11,,
,3.476,1.98E-11,,
,3.478,2.04E-11,,
,3.48,2.07E-11,,
,3.482,2.06E-11,,
,3.484,2.02E-11,,
,3.486,1.94E-11,,
,3.488,1.88E-11,,
,3.49,1.84E-11,,
,3.492,1.84E-11,,
,3.494,1.87E-11,,
,3.496,1.89E-11,,
,3.498,1.90E-11,,
,3.5,1.89E-11,,
,3.502,1.81E-11,,
,3.504,1.73E-11,,
,3.506,1.64E-11,,
,3.508,1.59E-11,,
,3.51,1.56E-11,,
,3.512,1.58E-11,,
,3.514,1.61E-11,,
,3.516,1.60E-11,,
,3.518,1.52E-11,,
,3.52,1.43E-11,,
,3.522,1.34E-11,,
,3.524,1.29E-11,,
,3.526,1.25E-11,,
,3.528,1.25E-11,,
,3.53,1.29E-11,,
,3.532,1.28E-11,,
,3.534,1.22E-11,,
,3.536,1.09E-11,,
,3.538,9.96E-12,,
,3.54,9.42E-12,,
,3.542,9.21E-12,,
,3.544,9.21E-12,,
,3.546,9.10E-12,,
,3.548,9.10E-12,,
,3.55,8.46E-12,,
,3.552,7.60E-12,,
,3.554,6.42E-12,,
,3.556,5.77E-12,,
,3.558,5.45E-12,,
,3.56,5.66E-12,,
,3.562,5.88E-12,,
,3.564,5.66E-12,,
,3.566,5.02E-12,,
,3.568,3.84E-12,,
,3.57,2.66E-12,,
,3.572,1.48E-12,,
,3.574,8.34E-13,,
,3.576,6.19E-13,,
,3.578,1.05E-12,,
,3.58,1.16E-12,,
,3.582,8.34E-13,,
,3.584,-1.33E-13,,
,3.586,-1.31E-12,,
,3.588,-2.28E-12,,
,3.59,-3.03E-12,,
,3.592,-3.25E-12,,
,3.594,-3.57E-12,,
,3.596,-3.57E-12,,
,3.598,-3.78E-12,,
,3.6,-3.89E-12,,
,3.602,-4.86E-12,,
,3.604,-6.04E-12,,
,3.606,-7.22E-12,,
,3.608,-7.86E-12,,
,3.61,-7.97E-12,,
,3.612,-7.75E-12,,
,3.614,-7.75E-12,,
,3.616,-8.18E-12,,
,3.618,-9.26E-12,,
,3.62,-1.03E-11,,
,3.622,-1.15E-11,,
,3.624,-1.24E-11,,
,3.626,-1.30E-11,,
,3.628,-1.31E-11,,
,3.63,-1.33E-11,,
,3.632,-1.39E-11,,
,3.634,-1.49E-11,,
,3.636,-1.62E-11,,
,3.638,-1.72E-11,,
,3.64,-1.83E-11,,
,3.642,-1.92E-11,,
,3.644,-2.01E-11,,
,3.646,-2.06E-11,,
,3.648,-2.15E-11,,
,3.65,-2.29E-11,,
,3.652,-2.49E-11,,
,3.654,-2.70E-11,,
,3.656,-2.91E-11,,
,3.658,-3.09E-11,,
,3.66,-3.28E-11,,
,3.662,-3.44E-11,,
,3.664,-3.63E-11,,
,3.666,-3.86E-11,,
,3.668,-4.16E-11,,
,3.67,-4.49E-11,,
,3.672,-4.82E-11,,
,3.674,-5.12E-11,,
,3.676,-5.41E-11,,
,3.678,-5.68E-11,,
,3.68,-5.96E-11,,
,3.682,-6.27E-11,,
,3.684,-6.66E-11,,
,3.686,-7.08E-11,,
,3.688,-7.49E-11,,
,3.69,-7.86E-11,,
,3.692,-8.22E-11,,
,3.694,-8.55E-11,,
,3.696,-8.87E-11,,
,3.698,-9.19E-11,,
,3.7,-9.57E-11,,
,3.702,-1.00E-10,,
,3.704,-1.05E-10,,
,3.706,-1.09E-10,,
,3.708,-1.13E-10,,
,3.71,-1.17E-10,,
,3.712,-1.20E-10,,
,3.714,-1.24E-10,,
,3.716,-1.28E-10,,
,3.718,-1.32E-10,,
,3.72,-1.36E-10,,
,3.722,-1.40E-10,,
,3.724,-1.44E-10,,
,3.726,-1.47E-10,,
,3.728,-1.50E-10,,
,3.73,-1.52E-10,,
,3.732,-1.54E-10,,
,3.734,-1.57E-10,,
,3.736,-1.59E-10,,
,3.738,-1.62E-10,,
,3.74,-1.64E-10,,
,3.742,-1.65E-10,,
,3.744,-1.66E-10,,
,3.746,-1.66E-10,,
,3.748,-1.65E-10,,
,3.75,-1.65E-10,,
,3.752,-1.65E-10,,
,3.754,-1.65E-10,,
,3.756,-1.64E-10,,
,3.758,-1.62E-10,,
,3.76,-1.60E-10,,
,3.762,-1.56E-10,,
,3.764,-1.53E-10,,
,3.766,-1.50E-10,,
,3.768,-1.46E-10,,
,3.77,-1.43E-10,,
,3.772,-1.40E-10,,
,3.774,-1.36E-10,,
,3.776,-1.30E-10,,
,3.778,-1.25E-10,,
,3.78,-1.19E-10,,
,3.782,-1.14E-10,,
,3.784,-1.08E-10,,
,3.786,-1.03E-10,,
,3.788,-9.78E-11,,
,3.79,-9.18E-11,,
,3.792,-8.55E-11,,
,3.794,-7.89E-11,,
,3.796,-7.23E-11,,
,3.798,-6.57E-11,,
,3.8,-5.96E-11,,
,3.802,-5.39E-11,,
,3.804,-4.82E-11,,
,3.806,-4.25E-11,,
,3.808,-3.66E-11,,
,3.81,-3.05E-11,,
,3.812,-2.41E-11,,
,3.814,-1.76E-11,,
,3.816,-1.18E-11,,
,3.818,-6.68E-12,,
,3.82,-1.85E-12,,
,3.822,3.09E-12,,
,3.824,8.24E-12,,
,3.826,1.37E-11,,
,3.828,1.91E-11,,
,3.83,2.42E-11,,
,3.832,2.89E-11,,
,3.834,3.30E-11,,
,3.836,3.66E-11,,
,3.838,4.00E-11,,
,3.84,4.35E-11,,
,3.842,4.74E-11,,
,3.844,5.13E-11,,
,3.846,5.52E-11,,
