5/15/2019, 5:39:16 PM ,,,
,1.859,-1.36E-10,,
,1.861,-1.31E-10,,
,1.863,-1.27E-10,,
,1.865,-1.23E-10,,
,1.867,-1.19E-10,,
,1.869,-1.15E-10,,
,1.871,-1.11E-10,,
,1.873,-1.07E-10,,
,1.875,-1.02E-10,,
,1.877,-9.66E-11,,
,1.879,-9.22E-11,,
,1.881,-8.85E-11,,
,1.883,-8.51E-11,,
,1.885,-8.17E-11,,
,1.887,-7.78E-11,,
,1.889,-7.31E-11,,
,1.891,-6.79E-11,,
,1.893,-6.27E-11,,
,1.895,-5.82E-11,,
,1.897,-5.45E-11,,
,1.899,-5.14E-11,,
,1.901,-4.86E-11,,
,1.903,-4.53E-11,,
,1.905,-4.16E-11,,
,1.907,-3.73E-11,,
,1.909,-3.31E-11,,
,1.911,-2.90E-11,,
,1.913,-2.60E-11,,
,1.915,-2.34E-11,,
,1.917,-2.13E-11,,
,1.919,-1.85E-11,,
,1.921,-1.53E-11,,
,1.923,-1.17E-11,,
,1.925,-8.08E-12,,
,1.927,-4.75E-12,,
,1.929,-1.96E-12,,
,1.931,-2.53E-14,,
,1.933,1.48E-12,,
,1.935,2.98E-12,,
,1.937,5.02E-12,,
,1.939,7.60E-12,,
,1.941,1.04E-11,,
,1.943,1.31E-11,,
,1.945,1.52E-11,,
,1.947,1.68E-11,,
,1.949,1.79E-11,,
,1.951,1.90E-11,,
,1.953,2.02E-11,,
,1.955,2.20E-11,,
,1.957,2.45E-11,,
,1.959,2.72E-11,,
,1.961,2.95E-11,,
,1.963,3.09E-11,,
,1.965,3.15E-11,,
,1.967,3.19E-11,,
,1.969,3.24E-11,,
,1.971,3.35E-11,,
,1.973,3.53E-11,,
,1.975,3.74E-11,,
,1.977,3.95E-11,,
,1.979,4.08E-11,,
,1.981,4.12E-11,,
,1.983,4.12E-11,,
,1.985,4.15E-11,,
,1.987,4.24E-11,,
,1.989,4.39E-11,,
,1.991,4.55E-11,,
,1.993,4.72E-11,,
,1.995,4.84E-11,,
,1.997,4.86E-11,,
,1.999,4.82E-11,,
,2.001,4.79E-11,,
,2.003,4.81E-11,,
,2.005,4.88E-11,,
,2.007,5.00E-11,,
,2.009,5.14E-11,,
,2.011,5.25E-11,,
,2.013,5.26E-11,,
,2.015,5.20E-11,,
,2.017,5.13E-11,,
,2.019,5.10E-11,,
,2.021,5.14E-11,,
,2.023,5.21E-11,,
,2.025,5.32E-11,,
,2.027,5.41E-11,,
,2.029,5.46E-11,,
,2.031,5.43E-11,,
,2.033,5.37E-11,,
,2.035,5.29E-11,,
,2.037,5.26E-11,,
,2.039,5.28E-11,,
,2.041,5.34E-11,,
,2.043,5.45E-11,,
,2.045,5.49E-11,,
,2.047,5.48E-11,,
,2.049,5.38E-11,,
,2.051,5.30E-11,,
,2.053,5.26E-11,,
,2.055,5.29E-11,,
,2.057,5.33E-11,,
,2.059,5.40E-11,,
,2.061,5.42E-11,,
,2.063,5.39E-11,,
,2.065,5.30E-11,,
,2.067,5.20E-11,,
,2.069,5.11E-11,,
,2.071,5.05E-11,,
,2.073,5.05E-11,,
,2.075,5.11E-11,,
,2.077,5.14E-11,,
,2.079,5.11E-11,,
,2.081,5.01E-11,,
,2.083,4.89E-11,,
,2.085,4.79E-11,,
,2.087,4.72E-11,,
,2.089,4.69E-11,,
,2.091,4.71E-11,,
,2.093,4.72E-11,,
,2.095,4.70E-11,,
,2.097,4.61E-11,,
,2.099,4.47E-11,,
,2.101,4.32E-11,,
,2.103,4.20E-11,,
,2.105,4.11E-11,,
,2.107,4.07E-11,,
,2.109,4.03E-11,,
,2.111,4.00E-11,,
,2.113,3.88E-11,,
,2.115,3.71E-11,,
,2.117,3.51E-11,,
,2.119,3.36E-11,,
,2.121,3.25E-11,,
,2.123,3.20E-11,,
,2.125,3.15E-11,,
,2.127,3.12E-11,,
,2.129,3.02E-11,,
,2.131,2.87E-11,,
,2.133,2.66E-11,,
,2.135,2.45E-11,,
,2.137,2.28E-11,,
,2.139,2.18E-11,,
,2.141,2.11E-11,,
,2.143,2.06E-11,,
,2.145,1.98E-11,,
,2.147,1.84E-11,,
,2.149,1.64E-11,,
,2.151,1.44E-11,,
,2.153,1.29E-11,,
,2.155,1.19E-11,,
,2.157,1.12E-11,,
,2.159,1.08E-11,,
,2.161,1.03E-11,,
,2.163,9.21E-12,,
,2.165,7.49E-12,,
,2.167,5.34E-12,,
,2.169,3.52E-12,,
,2.171,1.91E-12,,
,2.173,8.34E-13,,
,2.175,8.20E-14,,
,2.177,-5.62E-13,,
,2.179,-1.42E-12,,
,2.181,-3.14E-12,,
,2.183,-5.18E-12,,
,2.185,-7.33E-12,,
,2.187,-8.94E-12,,
,2.189,-1.01E-11,,
,2.191,-1.08E-11,,
,2.193,-1.15E-11,,
,2.195,-1.27E-11,,
,2.197,-1.46E-11,,
,2.199,-1.70E-11,,
,2.201,-1.95E-11,,
,2.203,-2.16E-11,,
,2.205,-2.34E-11,,
,2.207,-2.44E-11,,
,2.209,-2.51E-11,,
,2.211,-2.62E-11,,
,2.213,-2.79E-11,,
,2.215,-3.06E-11,,
,2.217,-3.31E-11,,
,2.219,-3.57E-11,,
,2.221,-3.75E-11,,
,2.223,-3.89E-11,,
,2.225,-3.97E-11,,
,2.227,-4.08E-11,,
,2.229,-4.25E-11,,
,2.231,-4.49E-11,,
,2.233,-4.75E-11,,
,2.235,-4.98E-11,,
,2.237,-5.20E-11,,
,2.239,-5.37E-11,,
,2.241,-5.50E-11,,
,2.243,-5.61E-11,,
,2.245,-5.72E-11,,
,2.247,-5.92E-11,,
,2.249,-6.18E-11,,
,2.251,-6.47E-11,,
,2.253,-6.70E-11,,
,2.255,-6.85E-11,,
,2.257,-6.96E-11,,
,2.259,-7.05E-11,,
,2.261,-7.20E-11,,
,2.263,-7.36E-11,,
,2.265,-7.59E-11,,
,2.267,-7.82E-11,,
,2.269,-8.05E-11,,
,2.271,-8.22E-11,,
,2.273,-8.34E-11,,
,2.275,-8.43E-11,,
,2.277,-8.53E-11,,
,2.279,-8.67E-11,,
,2.281,-8.86E-11,,
,2.283,-9.11E-11,,
,2.285,-9.30E-11,,
,2.287,-9.47E-11,,
,2.289,-9.56E-11,,
,2.291,-9.62E-11,,
,2.293,-9.65E-11,,
,2.295,-9.72E-11,,
,2.297,-9.84E-11,,
,2.299,-1.00E-10,,
,2.301,-1.02E-10,,
,2.303,-1.03E-10,,
,2.305,-1.04E-10,,
,2.307,-1.05E-10,,
,2.309,-1.05E-10,,
,2.311,-1.05E-10,,
,2.313,-1.05E-10,,
,2.315,-1.06E-10,,
,2.317,-1.08E-10,,
,2.319,-1.09E-10,,
,2.321,-1.10E-10,,
,2.323,-1.09E-10,,
,2.325,-1.09E-10,,
,2.327,-1.08E-10,,
,2.329,-1.08E-10,,
,2.331,-1.09E-10,,
,2.333,-1.10E-10,,
,2.335,-1.10E-10,,
,2.337,-1.10E-10,,
,2.339,-1.10E-10,,
,2.341,-1.09E-10,,
,2.343,-1.09E-10,,
,2.345,-1.08E-10,,
,2.347,-1.08E-10,,
,2.349,-1.09E-10,,
,2.351,-1.10E-10,,
,2.353,-1.10E-10,,
,2.355,-1.10E-10,,
,2.357,-1.09E-10,,
,2.359,-1.08E-10,,
,2.361,-1.07E-10,,
,2.363,-1.07E-10,,
,2.365,-1.07E-10,,
,2.367,-1.08E-10,,
,2.369,-1.08E-10,,
,2.371,-1.08E-10,,
,2.373,-1.07E-10,,
,2.375,-1.07E-10,,
,2.377,-1.06E-10,,
,2.379,-1.06E-10,,
,2.381,-1.06E-10,,
,2.383,-1.07E-10,,
,2.385,-1.07E-10,,
,2.387,-1.07E-10,,
,2.389,-1.07E-10,,
,2.391,-1.06E-10,,
,2.393,-1.05E-10,,
,2.395,-1.04E-10,,
,2.397,-1.04E-10,,
,2.399,-1.05E-10,,
,2.401,-1.06E-10,,
,2.403,-1.06E-10,,
,2.405,-1.06E-10,,
,2.407,-1.05E-10,,
,2.409,-1.05E-10,,
,2.411,-1.04E-10,,
,2.413,-1.04E-10,,
,2.415,-1.05E-10,,
,2.417,-1.06E-10,,
,2.419,-1.07E-10,,
,2.421,-1.07E-10,,
,2.423,-1.06E-10,,
,2.425,-1.06E-10,,
,2.427,-1.05E-10,,
,2.429,-1.05E-10,,
,2.431,-1.06E-10,,
,2.433,-1.07E-10,,
,2.435,-1.09E-10,,
,2.437,-1.09E-10,,
,2.439,-1.10E-10,,
,2.441,-1.10E-10,,
,2.443,-1.10E-10,,
,2.445,-1.10E-10,,
,2.447,-1.10E-10,,
,2.449,-1.12E-10,,
,2.451,-1.14E-10,,
,2.453,-1.15E-10,,
,2.455,-1.15E-10,,
,2.457,-1.15E-10,,
,2.459,-1.16E-10,,
,2.461,-1.16E-10,,
,2.463,-1.16E-10,,
,2.465,-1.18E-10,,
,2.467,-1.19E-10,,
,2.469,-1.21E-10,,
,2.471,-1.21E-10,,
,2.473,-1.21E-10,,
,2.475,-1.21E-10,,
,2.477,-1.21E-10,,
,2.479,-1.22E-10,,
,2.481,-1.23E-10,,
,2.483,-1.24E-10,,
,2.485,-1.25E-10,,
,2.487,-1.25E-10,,
,2.489,-1.25E-10,,
,2.491,-1.24E-10,,
,2.493,-1.23E-10,,
,2.495,-1.23E-10,,
,2.497,-1.23E-10,,
,2.499,-1.24E-10,,
,2.501,-1.24E-10,,
,2.503,-1.25E-10,,
,2.505,-1.24E-10,,
,2.507,-1.24E-10,,
,2.509,-1.23E-10,,
,2.511,-1.22E-10,,
,2.513,-1.22E-10,,
,2.515,-1.22E-10,,
,2.517,-1.23E-10,,
,2.519,-1.23E-10,,
,2.521,-1.22E-10,,
,2.523,-1.21E-10,,
,2.525,-1.19E-10,,
,2.527,-1.18E-10,,
,2.529,-1.17E-10,,
,2.531,-1.17E-10,,
,2.533,-1.17E-10,,
,2.535,-1.17E-10,,
,2.537,-1.16E-10,,
,2.539,-1.15E-10,,
,2.541,-1.13E-10,,
,2.543,-1.11E-10,,
,2.545,-1.10E-10,,
,2.547,-1.09E-10,,
,2.549,-1.09E-10,,
,2.551,-1.09E-10,,
,2.553,-1.08E-10,,
,2.555,-1.07E-10,,
,2.557,-1.05E-10,,
,2.559,-1.03E-10,,
,2.561,-1.01E-10,,
,2.563,-9.94E-11,,
,2.565,-9.85E-11,,
,2.567,-9.80E-11,,
,2.569,-9.74E-11,,
,2.571,-9.62E-11,,
,2.573,-9.43E-11,,
,2.575,-9.22E-11,,
,2.577,-9.00E-11,,
,2.579,-8.84E-11,,
,2.581,-8.74E-11,,
,2.583,-8.69E-11,,
,2.585,-8.63E-11,,
,2.587,-8.51E-11,,
,2.589,-8.34E-11,,
,2.591,-8.13E-11,,
,2.593,-7.89E-11,,
,2.595,-7.71E-11,,
,2.597,-7.58E-11,,
,2.599,-7.53E-11,,
,2.601,-7.47E-11,,
,2.603,-7.39E-11,,
,2.605,-7.27E-11,,
,2.607,-7.10E-11,,
,2.609,-6.92E-11,,
,2.611,-6.73E-11,,
,2.613,-6.60E-11,,
,2.615,-6.53E-11,,
,2.617,-6.51E-11,,
,2.619,-6.44E-11,,
,2.621,-6.34E-11,,
,2.623,-6.15E-11,,
,2.625,-5.95E-11,,
,2.627,-5.77E-11,,
,2.629,-5.64E-11,,
,2.631,-5.61E-11,,
,2.633,-5.62E-11,,
,2.635,-5.63E-11,,
,2.637,-5.60E-11,,
,2.639,-5.51E-11,,
,2.641,-5.39E-11,,
,2.643,-5.28E-11,,
,2.645,-5.21E-11,,
,2.647,-5.19E-11,,
,2.649,-5.24E-11,,
,2.651,-5.32E-11,,
,2.653,-5.38E-11,,
,2.655,-5.37E-11,,
,2.657,-5.32E-11,,
,2.659,-5.27E-11,,
,2.661,-5.26E-11,,
,2.663,-5.32E-11,,
,2.665,-5.42E-11,,
,2.667,-5.59E-11,,
,2.669,-5.72E-11,,
,2.671,-5.83E-11,,
,2.673,-5.84E-11,,
,2.675,-5.87E-11,,
,2.677,-5.89E-11,,
,2.679,-5.98E-11,,
,2.681,-6.15E-11,,
,2.683,-6.39E-11,,
,2.685,-6.65E-11,,
,2.687,-6.81E-11,,
,2.689,-6.92E-11,,
,2.691,-6.99E-11,,
,2.693,-7.08E-11,,
,2.695,-7.24E-11,,
,2.697,-7.45E-11,,
,2.699,-7.75E-11,,
,2.701,-8.04E-11,,
,2.703,-8.30E-11,,
,2.705,-8.52E-11,,
,2.707,-8.71E-11,,
,2.709,-8.89E-11,,
,2.711,-9.08E-11,,
,2.713,-9.32E-11,,
,2.715,-9.63E-11,,
,2.717,-9.98E-11,,
,2.719,-1.03E-10,,
,2.721,-1.06E-10,,
,2.723,-1.08E-10,,
,2.725,-1.10E-10,,
,2.727,-1.12E-10,,
,2.729,-1.14E-10,,
,2.731,-1.17E-10,,
,2.733,-1.21E-10,,
,2.735,-1.24E-10,,
,2.737,-1.27E-10,,
,2.739,-1.29E-10,,
,2.741,-1.31E-10,,
,2.743,-1.33E-10,,
,2.745,-1.35E-10,,
,2.747,-1.37E-10,,
,2.749,-1.40E-10,,
,2.751,-1.43E-10,,
,2.753,-1.46E-10,,
,2.755,-1.48E-10,,
,2.757,-1.49E-10,,
,2.759,-1.50E-10,,
,2.761,-1.51E-10,,
,2.763,-1.52E-10,,
,2.765,-1.55E-10,,
,2.767,-1.57E-10,,
,2.769,-1.59E-10,,
,2.771,-1.60E-10,,
,2.773,-1.61E-10,,
,2.775,-1.61E-10,,
,2.777,-1.61E-10,,
,2.779,-1.61E-10,,
,2.781,-1.62E-10,,
,2.783,-1.64E-10,,
,2.785,-1.64E-10,,
,2.787,-1.65E-10,,
,2.789,-1.65E-10,,
,2.791,-1.64E-10,,
,2.793,-1.64E-10,,
,2.795,-1.63E-10,,
,2.797,-1.63E-10,,
,2.799,-1.64E-10,,
,2.801,-1.64E-10,,
,2.803,-1.65E-10,,
,2.805,-1.64E-10,,
,2.807,-1.63E-10,,
,2.809,-1.62E-10,,
,2.811,-1.61E-10,,
,2.813,-1.61E-10,,
,2.815,-1.61E-10,,
,2.817,-1.61E-10,,
,2.819,-1.61E-10,,
,2.821,-1.60E-10,,
,2.823,-1.59E-10,,
,2.825,-1.57E-10,,
,2.827,-1.56E-10,,
,2.829,-1.54E-10,,
,2.831,-1.54E-10,,
,2.833,-1.54E-10,,
,2.835,-1.54E-10,,
,2.837,-1.53E-10,,
,2.839,-1.52E-10,,
,2.841,-1.50E-10,,
,2.843,-1.48E-10,,
,2.845,-1.46E-10,,
,2.847,-1.45E-10,,
,2.849,-1.45E-10,,
,2.851,-1.44E-10,,
,2.853,-1.43E-10,,
,2.855,-1.42E-10,,
,2.857,-1.39E-10,,
,2.859,-1.37E-10,,
,2.861,-1.35E-10,,
,2.863,-1.34E-10,,
,2.865,-1.33E-10,,
,2.867,-1.32E-10,,
,2.869,-1.31E-10,,
,2.871,-1.29E-10,,
,2.873,-1.27E-10,,
,2.875,-1.24E-10,,
,2.877,-1.22E-10,,
,2.879,-1.20E-10,,
,2.881,-1.19E-10,,
,2.883,-1.18E-10,,
,2.885,-1.17E-10,,
,2.887,-1.16E-10,,
,2.889,-1.14E-10,,
,2.891,-1.11E-10,,
,2.893,-1.08E-10,,
,2.895,-1.06E-10,,
,2.897,-1.05E-10,,
,2.899,-1.04E-10,,
,2.901,-1.04E-10,,
,2.903,-1.02E-10,,
,2.905,-1.01E-10,,
,2.907,-9.88E-11,,
,2.909,-9.65E-11,,
,2.911,-9.43E-11,,
,2.913,-9.28E-11,,
,2.915,-9.22E-11,,
,2.917,-9.18E-11,,
,2.919,-9.11E-11,,
,2.921,-8.98E-11,,
,2.923,-8.79E-11,,
,2.925,-8.59E-11,,
,2.927,-8.39E-11,,
,2.929,-8.25E-11,,
,2.931,-8.16E-11,,
,2.933,-8.15E-11,,
,2.935,-8.13E-11,,
,2.937,-8.09E-11,,
,2.939,-7.98E-11,,
,2.941,-7.83E-11,,
,2.943,-7.69E-11,,
,2.945,-7.58E-11,,
,2.947,-7.55E-11,,
,2.949,-7.59E-11,,
,2.951,-7.65E-11,,
,2.953,-7.70E-11,,
,2.955,-7.70E-11,,
,2.957,-7.64E-11,,
,2.959,-7.56E-11,,
,2.961,-7.50E-11,,
,2.963,-7.52E-11,,
,2.965,-7.58E-11,,
,2.967,-7.68E-11,,
,2.969,-7.75E-11,,
,2.971,-7.76E-11,,
,2.973,-7.74E-11,,
,2.975,-7.69E-11,,
,2.977,-7.65E-11,,
,2.979,-7.65E-11,,
,2.981,-7.70E-11,,
,2.983,-7.83E-11,,
,2.985,-7.91E-11,,
,2.987,-7.98E-11,,
,2.989,-7.96E-11,,
,2.991,-7.93E-11,,
,2.993,-7.86E-11,,
,2.995,-7.85E-11,,
,2.997,-7.88E-11,,
,2.999,-7.99E-11,,
,3.001,-8.10E-11,,
,3.003,-8.16E-11,,
,3.005,-8.19E-11,,
,3.007,-8.17E-11,,
,3.009,-8.16E-11,,
,3.011,-8.14E-11,,
,3.013,-8.17E-11,,
,3.015,-8.27E-11,,
,3.017,-8.42E-11,,
,3.019,-8.56E-11,,
,3.021,-8.63E-11,,
,3.023,-8.62E-11,,
,3.025,-8.59E-11,,
,3.027,-8.57E-11,,
,3.029,-8.61E-11,,
,3.031,-8.71E-11,,
,3.033,-8.86E-11,,
,3.035,-9.00E-11,,
,3.037,-9.12E-11,,
,3.039,-9.17E-11,,
,3.041,-9.19E-11,,
,3.043,-9.21E-11,,
,3.045,-9.29E-11,,
,3.047,-9.41E-11,,
,3.049,-9.57E-11,,
,3.051,-9.73E-11,,
,3.053,-9.89E-11,,
,3.055,-9.99E-11,,
,3.057,-1.00E-10,,
,3.059,-1.00E-10,,
,3.061,-1.01E-10,,
,3.063,-1.02E-10,,
,3.065,-1.04E-10,,
,3.067,-1.06E-10,,
,3.069,-1.08E-10,,
,3.071,-1.10E-10,,
,3.073,-1.11E-10,,
,3.075,-1.11E-10,,
,3.077,-1.12E-10,,
,3.079,-1.13E-10,,
,3.081,-1.15E-10,,
,3.083,-1.17E-10,,
,3.085,-1.20E-10,,
,3.087,-1.22E-10,,
,3.089,-1.24E-10,,
,3.091,-1.24E-10,,
,3.093,-1.25E-10,,
,3.095,-1.26E-10,,
,3.097,-1.28E-10,,
,3.099,-1.30E-10,,
,3.101,-1.33E-10,,
,3.103,-1.35E-10,,
,3.105,-1.36E-10,,
,3.107,-1.38E-10,,
,3.109,-1.39E-10,,
,3.111,-1.40E-10,,
,3.113,-1.41E-10,,
,3.115,-1.43E-10,,
,3.117,-1.45E-10,,
,3.119,-1.47E-10,,
,3.121,-1.48E-10,,
,3.123,-1.49E-10,,
,3.125,-1.49E-10,,
,3.127,-1.49E-10,,
,3.129,-1.50E-10,,
,3.131,-1.51E-10,,
,3.133,-1.53E-10,,
,3.135,-1.54E-10,,
,3.137,-1.55E-10,,
,3.139,-1.55E-10,,
,3.141,-1.55E-10,,
,3.143,-1.54E-10,,
,3.145,-1.54E-10,,
,3.147,-1.55E-10,,
,3.149,-1.56E-10,,
,3.151,-1.57E-10,,
,3.153,-1.58E-10,,
,3.155,-1.57E-10,,
,3.157,-1.57E-10,,
,3.159,-1.55E-10,,
,3.161,-1.55E-10,,
,3.163,-1.54E-10,,
,3.165,-1.55E-10,,
,3.167,-1.55E-10,,
,3.169,-1.56E-10,,
,3.171,-1.56E-10,,
,3.173,-1.56E-10,,
,3.175,-1.55E-10,,
,3.177,-1.54E-10,,
,3.179,-1.53E-10,,
,3.181,-1.54E-10,,
,3.183,-1.54E-10,,
,3.185,-1.55E-10,,
,3.187,-1.55E-10,,
,3.189,-1.55E-10,,
,3.191,-1.54E-10,,
,3.193,-1.54E-10,,
,3.195,-1.53E-10,,
,3.197,-1.53E-10,,
,3.199,-1.54E-10,,
,3.201,-1.55E-10,,
,3.203,-1.55E-10,,
,3.205,-1.56E-10,,
,3.207,-1.56E-10,,
,3.209,-1.55E-10,,
,3.211,-1.55E-10,,
,3.213,-1.56E-10,,
,3.215,-1.57E-10,,
,3.217,-1.59E-10,,
,3.219,-1.60E-10,,
,3.221,-1.61E-10,,
,3.223,-1.62E-10,,
,3.225,-1.62E-10,,
,3.227,-1.62E-10,,
,3.229,-1.63E-10,,
,3.231,-1.64E-10,,
,3.233,-1.67E-10,,
,3.235,-1.69E-10,,
,3.237,-1.71E-10,,
,3.239,-1.72E-10,,
,3.241,-1.73E-10,,
,3.243,-1.73E-10,,
,3.245,-1.74E-10,,
,3.247,-1.76E-10,,
,3.249,-1.78E-10,,
,3.251,-1.80E-10,,
,3.253,-1.83E-10,,
,3.255,-1.84E-10,,
,3.257,-1.85E-10,,
,3.259,-1.86E-10,,
,3.261,-1.87E-10,,
,3.263,-1.89E-10,,
,3.265,-1.92E-10,,
,3.267,-1.94E-10,,
,3.269,-1.97E-10,,
,3.271,-1.99E-10,,
,3.273,-2.01E-10,,
,3.275,-2.02E-10,,
,3.277,-2.03E-10,,
,3.279,-2.05E-10,,
,3.281,-2.08E-10,,
,3.283,-2.12E-10,,
,3.285,-2.15E-10,,
,3.287,-2.18E-10,,
,3.289,-2.20E-10,,
,3.291,-2.22E-10,,
,3.293,-2.23E-10,,
,3.295,-2.25E-10,,
,3.297,-2.28E-10,,
,3.299,-2.31E-10,,
,3.301,-2.35E-10,,
,3.303,-2.38E-10,,
,3.305,-2.40E-10,,
,3.307,-2.43E-10,,
,3.309,-2.45E-10,,
,3.311,-2.48E-10,,
,3.313,-2.51E-10,,
,3.315,-2.54E-10,,
,3.317,-2.58E-10,,
,3.319,-2.62E-10,,
,3.321,-2.65E-10,,
,3.323,-2.67E-10,,
,3.325,-2.69E-10,,
,3.327,-2.72E-10,,
,3.329,-2.75E-10,,
,3.331,-2.78E-10,,
,3.333,-2.83E-10,,
,3.335,-2.87E-10,,
,3.337,-2.91E-10,,
,3.339,-2.94E-10,,
,3.341,-2.96E-10,,
,3.343,-2.99E-10,,
,3.345,-3.02E-10,,
,3.347,-3.06E-10,,
,3.349,-3.10E-10,,
,3.351,-3.15E-10,,
,3.353,-3.19E-10,,
,3.355,-3.22E-10,,
,3.357,-3.26E-10,,
,3.359,-3.28E-10,,
,3.361,-3.31E-10,,
,3.363,-3.34E-10,,
,3.365,-3.38E-10,,
,3.367,-3.43E-10,,
,3.369,-3.47E-10,,
,3.371,-3.51E-10,,
,3.373,-3.55E-10,,
,3.375,-3.57E-10,,
,3.377,-3.60E-10,,
,3.379,-3.63E-10,,
,3.381,-3.67E-10,,
,3.383,-3.72E-10,,
,3.385,-3.76E-10,,
,3.387,-3.79E-10,,
,3.389,-3.82E-10,,
,3.391,-3.85E-10,,
,3.393,-3.87E-10,,
,3.395,-3.90E-10,,
,3.397,-3.93E-10,,
,3.399,-3.96E-10,,
,3.401,-4.00E-10,,
,3.403,-4.04E-10,,
,3.405,-4.07E-10,,
,3.407,-4.09E-10,,
,3.409,-4.12E-10,,
,3.411,-4.15E-10,,
,3.413,-4.18E-10,,
,3.415,-4.22E-10,,
,3.417,-4.25E-10,,
,3.419,-4.29E-10,,
,3.421,-4.33E-10,,
,3.423,-4.35E-10,,
,3.425,-4.37E-10,,
,3.427,-4.39E-10,,
,3.429,-4.42E-10,,
,3.431,-4.45E-10,,
,3.433,-4.48E-10,,
,3.435,-4.52E-10,,
,3.437,-4.55E-10,,
,3.439,-4.58E-10,,
,3.441,-4.60E-10,,
,3.443,-4.62E-10,,
,3.445,-4.64E-10,,
,3.447,-4.68E-10,,
,3.449,-4.71E-10,,
,3.451,-4.75E-10,,
,3.453,-4.78E-10,,
,3.455,-4.81E-10,,
,3.457,-4.83E-10,,
,3.459,-4.85E-10,,
,3.461,-4.87E-10,,
,3.463,-4.90E-10,,
,3.465,-4.93E-10,,
,3.467,-4.97E-10,,
,3.469,-5.01E-10,,
,3.471,-5.04E-10,,
,3.473,-5.06E-10,,
,3.475,-5.09E-10,,
,3.477,-5.11E-10,,
,3.479,-5.14E-10,,
,3.481,-5.18E-10,,
,3.483,-5.22E-10,,
,3.485,-5.27E-10,,
,3.487,-5.31E-10,,
,3.489,-5.34E-10,,
,3.491,-5.37E-10,,
,3.493,-5.40E-10,,
,3.495,-5.43E-10,,
,3.497,-5.47E-10,,
,3.499,-5.51E-10,,
,3.501,-5.56E-10,,
,3.503,-5.61E-10,,
,3.505,-5.65E-10,,
,3.507,-5.69E-10,,
,3.509,-5.72E-10,,
,3.511,-5.75E-10,,
,3.513,-5.79E-10,,
,3.515,-5.84E-10,,
,3.517,-5.89E-10,,
,3.519,-5.93E-10,,
,3.521,-5.98E-10,,
,3.523,-6.01E-10,,
,3.525,-6.04E-10,,
,3.527,-6.07E-10,,
,3.529,-6.11E-10,,
,3.531,-6.15E-10,,
,3.533,-6.20E-10,,
,3.535,-6.25E-10,,
,3.537,-6.29E-10,,
,3.539,-6.32E-10,,
,3.541,-6.35E-10,,
,3.543,-6.37E-10,,
,3.545,-6.40E-10,,
,3.547,-6.43E-10,,
,3.549,-6.47E-10,,
,3.551,-6.51E-10,,
,3.553,-6.55E-10,,
,3.555,-6.57E-10,,
,3.557,-6.59E-10,,
,3.559,-6.61E-10,,
,3.561,-6.62E-10,,
,3.563,-6.64E-10,,
,3.565,-6.67E-10,,
,3.567,-6.69E-10,,
,3.569,-6.72E-10,,
,3.571,-6.74E-10,,
,3.573,-6.76E-10,,
,3.575,-6.76E-10,,
,3.577,-6.77E-10,,
,3.579,-6.78E-10,,
,3.581,-6.80E-10,,
,3.583,-6.82E-10,,
,3.585,-6.84E-10,,
,3.587,-6.85E-10,,
,3.589,-6.85E-10,,
,3.591,-6.85E-10,,
,3.593,-6.85E-10,,
,3.595,-6.85E-10,,
,3.597,-6.85E-10,,
,3.599,-6.85E-10,,
,3.601,-6.86E-10,,
,3.603,-6.87E-10,,
,3.605,-6.87E-10,,
,3.607,-6.86E-10,,
,3.609,-6.85E-10,,
,3.611,-6.84E-10,,
,3.613,-6.83E-10,,
,3.615,-6.83E-10,,
,3.617,-6.83E-10,,
,3.619,-6.83E-10,,
,3.621,-6.82E-10,,
,3.623,-6.81E-10,,
,3.625,-6.79E-10,,
,3.627,-6.77E-10,,
,3.629,-6.75E-10,,
,3.631,-6.74E-10,,
,3.633,-6.73E-10,,
,3.635,-6.73E-10,,
,3.637,-6.72E-10,,
,3.639,-6.70E-10,,
,3.641,-6.68E-10,,
,3.643,-6.66E-10,,
,3.645,-6.64E-10,,
,3.647,-6.62E-10,,
,3.649,-6.61E-10,,
,3.651,-6.61E-10,,
,3.653,-6.59E-10,,
,3.655,-6.58E-10,,
,3.657,-6.55E-10,,
,3.659,-6.52E-10,,
,3.661,-6.50E-10,,
,3.663,-6.48E-10,,
,3.665,-6.46E-10,,
,3.667,-6.45E-10,,
,3.669,-6.44E-10,,
,3.671,-6.43E-10,,
,3.673,-6.41E-10,,
,3.675,-6.38E-10,,
,3.677,-6.36E-10,,
,3.679,-6.34E-10,,
,3.681,-6.32E-10,,
,3.683,-6.31E-10,,
,3.685,-6.30E-10,,
,3.687,-6.28E-10,,
,3.689,-6.26E-10,,
,3.691,-6.23E-10,,
,3.693,-6.20E-10,,
,3.695,-6.18E-10,,
,3.697,-6.16E-10,,
,3.699,-6.15E-10,,
,3.701,-6.14E-10,,
,3.703,-6.13E-10,,
,3.705,-6.11E-10,,
,3.707,-6.09E-10,,
,3.709,-6.06E-10,,
,3.711,-6.04E-10,,
,3.713,-6.02E-10,,
,3.715,-6.01E-10,,
,3.717,-6.00E-10,,
,3.719,-6.00E-10,,
,3.721,-5.98E-10,,
,3.723,-5.96E-10,,
,3.725,-5.93E-10,,
,3.727,-5.91E-10,,
,3.729,-5.89E-10,,
,3.731,-5.88E-10,,
,3.733,-5.87E-10,,
,3.735,-5.87E-10,,
,3.737,-5.86E-10,,
