5/3/2019, 5:57:27 PM ,,,
,1.936,6.86E-11,,
,1.938,6.95E-11,,
,1.94,7.03E-11,,
,1.942,7.01E-11,,
,1.944,6.93E-11,,
,1.946,6.80E-11,,
,1.948,6.76E-11,,
,1.95,6.76E-11,,
,1.952,6.85E-11,,
,1.954,6.95E-11,,
,1.956,7.04E-11,,
,1.958,7.06E-11,,
,1.96,7.01E-11,,
,1.962,6.93E-11,,
,1.964,6.89E-11,,
,1.966,6.88E-11,,
,1.968,6.93E-11,,
,1.97,7.00E-11,,
,1.972,7.08E-11,,
,1.974,7.13E-11,,
,1.976,7.12E-11,,
,1.978,7.02E-11,,
,1.98,6.91E-11,,
,1.982,6.87E-11,,
,1.984,6.90E-11,,
,1.986,6.98E-11,,
,1.988,7.05E-11,,
,1.99,7.08E-11,,
,1.992,7.07E-11,,
,1.994,6.99E-11,,
,1.996,6.90E-11,,
,1.998,6.86E-11,,
,2,6.85E-11,,
,2.002,6.89E-11,,
,2.004,6.95E-11,,
,2.006,7.04E-11,,
,2.008,7.04E-11,,
,2.01,6.95E-11,,
,2.012,6.83E-11,,
,2.014,6.72E-11,,
,2.016,6.66E-11,,
,2.018,6.66E-11,,
,2.02,6.73E-11,,
,2.022,6.78E-11,,
,2.024,6.79E-11,,
,2.026,6.73E-11,,
,2.028,6.60E-11,,
,2.03,6.49E-11,,
,2.032,6.42E-11,,
,2.034,6.43E-11,,
,2.036,6.48E-11,,
,2.038,6.56E-11,,
,2.04,6.59E-11,,
,2.042,6.52E-11,,
,2.044,6.42E-11,,
,2.046,6.30E-11,,
,2.048,6.20E-11,,
,2.05,6.16E-11,,
,2.052,6.17E-11,,
,2.054,6.22E-11,,
,2.056,6.27E-11,,
,2.058,6.25E-11,,
,2.06,6.16E-11,,
,2.062,6.03E-11,,
,2.064,5.91E-11,,
,2.066,5.86E-11,,
,2.068,5.84E-11,,
,2.07,5.87E-11,,
,2.072,5.94E-11,,
,2.074,5.97E-11,,
,2.076,5.91E-11,,
,2.078,5.77E-11,,
,2.08,5.64E-11,,
,2.082,5.57E-11,,
,2.084,5.54E-11,,
,2.086,5.55E-11,,
,2.088,5.59E-11,,
,2.09,5.58E-11,,
,2.092,5.54E-11,,
,2.094,5.42E-11,,
,2.096,5.32E-11,,
,2.098,5.24E-11,,
,2.1,5.20E-11,,
,2.102,5.23E-11,,
,2.104,5.29E-11,,
,2.106,5.32E-11,,
,2.108,5.29E-11,,
,2.11,5.19E-11,,
,2.112,5.06E-11,,
,2.114,4.94E-11,,
,2.116,4.86E-11,,
,2.118,4.86E-11,,
,2.12,4.89E-11,,
,2.122,4.93E-11,,
,2.124,4.90E-11,,
,2.126,4.85E-11,,
,2.128,4.71E-11,,
,2.13,4.62E-11,,
,2.132,4.55E-11,,
,2.134,4.57E-11,,
,2.136,4.60E-11,,
,2.138,4.69E-11,,
,2.14,4.71E-11,,
,2.142,4.66E-11,,
,2.144,4.53E-11,,
,2.146,4.42E-11,,
,2.148,4.32E-11,,
,2.15,4.27E-11,,
,2.152,4.27E-11,,
,2.154,4.32E-11,,
,2.156,4.37E-11,,
,2.158,4.33E-11,,
,2.16,4.25E-11,,
,2.162,4.13E-11,,
,2.164,4.04E-11,,
,2.166,4.00E-11,,
,2.168,4.02E-11,,
,2.17,4.09E-11,,
,2.172,4.14E-11,,
,2.174,4.14E-11,,
,2.176,4.08E-11,,
,2.178,3.96E-11,,
,2.18,3.84E-11,,
,2.182,3.77E-11,,
,2.184,3.75E-11,,
,2.186,3.79E-11,,
,2.188,3.83E-11,,
,2.19,3.85E-11,,
,2.192,3.83E-11,,
,2.194,3.74E-11,,
,2.196,3.62E-11,,
,2.198,3.54E-11,,
,2.2,3.51E-11,,
,2.202,3.55E-11,,
,2.204,3.60E-11,,
,2.206,3.63E-11,,
,2.208,3.63E-11,,
,2.21,3.54E-11,,
,2.212,3.42E-11,,
,2.214,3.28E-11,,
,2.216,3.21E-11,,
,2.218,3.23E-11,,
,2.22,3.28E-11,,
,2.222,3.35E-11,,
,2.224,3.37E-11,,
,2.226,3.34E-11,,
,2.228,3.25E-11,,
,2.23,3.15E-11,,
,2.232,3.12E-11,,
,2.234,3.11E-11,,
,2.236,3.16E-11,,
,2.238,3.21E-11,,
,2.24,3.26E-11,,
,2.242,3.22E-11,,
,2.244,3.13E-11,,
,2.246,3.00E-11,,
,2.248,2.94E-11,,
,2.25,2.92E-11,,
,2.252,2.95E-11,,
,2.254,2.98E-11,,
,2.256,3.02E-11,,
,2.258,3.01E-11,,
,2.26,2.95E-11,,
,2.262,2.84E-11,,
,2.264,2.76E-11,,
,2.266,2.72E-11,,
,2.268,2.71E-11,,
,2.27,2.77E-11,,
,2.272,2.81E-11,,
,2.274,2.85E-11,,
,2.276,2.80E-11,,
,2.278,2.70E-11,,
,2.28,2.57E-11,,
,2.282,2.51E-11,,
,2.284,2.49E-11,,
,2.286,2.53E-11,,
,2.288,2.58E-11,,
,2.29,2.62E-11,,
,2.292,2.58E-11,,
,2.294,2.50E-11,,
,2.296,2.39E-11,,
,2.298,2.32E-11,,
,2.3,2.31E-11,,
,2.302,2.34E-11,,
,2.304,2.40E-11,,
,2.306,2.45E-11,,
,2.308,2.43E-11,,
,2.31,2.37E-11,,
,2.312,2.23E-11,,
,2.314,2.14E-11,,
,2.316,2.07E-11,,
,2.318,2.08E-11,,
,2.32,2.11E-11,,
,2.322,2.17E-11,,
,2.324,2.17E-11,,
,2.326,2.11E-11,,
,2.328,1.99E-11,,
,2.33,1.88E-11,,
,2.332,1.81E-11,,
,2.334,1.79E-11,,
,2.336,1.83E-11,,
,2.338,1.87E-11,,
,2.34,1.89E-11,,
,2.342,1.83E-11,,
,2.344,1.70E-11,,
,2.346,1.58E-11,,
,2.348,1.47E-11,,
,2.35,1.43E-11,,
,2.352,1.44E-11,,
,2.354,1.48E-11,,
,2.356,1.50E-11,,
,2.358,1.46E-11,,
,2.36,1.35E-11,,
,2.362,1.23E-11,,
,2.364,1.11E-11,,
,2.366,1.02E-11,,
,2.368,9.85E-12,,
,2.37,1.01E-11,,
,2.372,1.05E-11,,
,2.374,1.03E-11,,
,2.376,9.10E-12,,
,2.378,7.81E-12,,
,2.38,6.31E-12,,
,2.382,5.34E-12,,
,2.384,4.59E-12,,
,2.386,4.27E-12,,
,2.388,4.16E-12,,
,2.39,3.62E-12,,
,2.392,2.77E-12,,
,2.394,1.26E-12,,
,2.396,-3.47E-13,,
,2.398,-1.96E-12,,
,2.4,-2.82E-12,,
,2.402,-3.35E-12,,
,2.404,-3.25E-12,,
,2.406,-3.68E-12,,
,2.408,-4.53E-12,,
,2.41,-6.25E-12,,
,2.412,-8.29E-12,,
,2.414,-1.00E-11,,
,2.416,-1.14E-11,,
,2.418,-1.20E-11,,
,2.42,-1.24E-11,,
,2.422,-1.26E-11,,
,2.424,-1.33E-11,,
,2.426,-1.49E-11,,
,2.428,-1.69E-11,,
,2.43,-1.88E-11,,
,2.432,-2.03E-11,,
,2.434,-2.13E-11,,
,2.436,-2.15E-11,,
,2.438,-2.15E-11,,
,2.44,-2.19E-11,,
,2.442,-2.32E-11,,
,2.444,-2.48E-11,,
,2.446,-2.65E-11,,
,2.448,-2.80E-11,,
,2.45,-2.92E-11,,
,2.452,-2.99E-11,,
,2.454,-3.02E-11,,
,2.456,-3.04E-11,,
,2.458,-3.13E-11,,
,2.46,-3.26E-11,,
,2.462,-3.43E-11,,
,2.464,-3.58E-11,,
,2.466,-3.66E-11,,
,2.468,-3.68E-11,,
,2.47,-3.65E-11,,
,2.472,-3.64E-11,,
,2.474,-3.67E-11,,
,2.476,-3.77E-11,,
,2.478,-3.91E-11,,
,2.48,-4.05E-11,,
,2.482,-4.17E-11,,
,2.484,-4.22E-11,,
,2.486,-4.22E-11,,
,2.488,-4.18E-11,,
,2.49,-4.16E-11,,
,2.492,-4.19E-11,,
,2.494,-4.28E-11,,
,2.496,-4.38E-11,,
,2.498,-4.45E-11,,
,2.5,-4.44E-11,,
,2.502,-4.36E-11,,
,2.504,-4.29E-11,,
,2.506,-4.22E-11,,
,2.508,-4.20E-11,,
,2.51,-4.25E-11,,
,2.512,-4.33E-11,,
,2.514,-4.43E-11,,
,2.516,-4.41E-11,,
,2.518,-4.35E-11,,
,2.52,-4.23E-11,,
,2.522,-4.11E-11,,
,2.524,-4.05E-11,,
,2.526,-4.02E-11,,
,2.528,-4.05E-11,,
,2.53,-4.08E-11,,
,2.532,-4.09E-11,,
,2.534,-4.02E-11,,
,2.536,-3.90E-11,,
,2.538,-3.73E-11,,
,2.54,-3.60E-11,,
,2.542,-3.51E-11,,
,2.544,-3.52E-11,,
,2.546,-3.56E-11,,
,2.548,-3.56E-11,,
,2.55,-3.49E-11,,
,2.552,-3.35E-11,,
,2.554,-3.19E-11,,
,2.556,-3.03E-11,,
,2.558,-2.93E-11,,
,2.56,-2.90E-11,,
,2.562,-2.89E-11,,
,2.564,-2.87E-11,,
,2.566,-2.78E-11,,
,2.568,-2.66E-11,,
,2.57,-2.47E-11,,
,2.572,-2.31E-11,,
,2.574,-2.15E-11,,
,2.576,-2.10E-11,,
,2.578,-2.06E-11,,
,2.58,-2.07E-11,,
,2.582,-2.02E-11,,
,2.584,-1.91E-11,,
,2.586,-1.77E-11,,
,2.588,-1.63E-11,,
,2.59,-1.52E-11,,
,2.592,-1.43E-11,,
,2.594,-1.41E-11,,
,2.596,-1.41E-11,,
,2.598,-1.38E-11,,
,2.6,-1.30E-11,,
,2.602,-1.17E-11,,
,2.604,-1.03E-11,,
,2.606,-8.94E-12,,
,2.608,-8.18E-12,,
,2.61,-7.97E-12,,
,2.612,-8.08E-12,,
,2.614,-8.29E-12,,
,2.616,-8.08E-12,,
,2.618,-7.33E-12,,
,2.62,-5.93E-12,,
,2.622,-4.53E-12,,
,2.624,-3.46E-12,,
,2.626,-3.03E-12,,
,2.628,-3.14E-12,,
,2.63,-3.68E-12,,
,2.632,-3.57E-12,,
,2.634,-2.92E-12,,
,2.636,-1.64E-12,,
,2.638,-5.62E-13,,
,2.64,5.11E-13,,
,2.642,8.34E-13,,
,2.644,5.11E-13,,
,2.646,-1.33E-13,,
,2.648,-3.47E-13,,
,2.65,-2.53E-14,,
,2.652,7.26E-13,,
,2.654,1.69E-12,,
,2.656,2.66E-12,,
,2.658,3.09E-12,,
,2.66,3.09E-12,,
,2.662,2.44E-12,,
,2.664,1.91E-12,,
,2.666,1.69E-12,,
,2.668,2.44E-12,,
,2.67,3.52E-12,,
,2.672,4.48E-12,,
,2.674,4.81E-12,,
,2.676,4.81E-12,,
,2.678,4.48E-12,,
,2.68,3.95E-12,,
,2.682,3.62E-12,,
,2.684,3.62E-12,,
,2.686,4.48E-12,,
,2.688,5.45E-12,,
,2.69,6.42E-12,,
,2.692,6.74E-12,,
,2.694,6.52E-12,,
,2.696,5.99E-12,,
,2.698,5.66E-12,,
,2.7,5.88E-12,,
,2.702,6.85E-12,,
,2.704,8.24E-12,,
,2.706,9.42E-12,,
,2.708,9.85E-12,,
,2.71,9.74E-12,,
,2.712,9.31E-12,,
,2.714,9.21E-12,,
,2.716,9.21E-12,,
,2.718,9.96E-12,,
,2.72,1.11E-11,,
,2.722,1.24E-11,,
,2.724,1.30E-11,,
,2.726,1.33E-11,,
,2.728,1.31E-11,,
,2.73,1.30E-11,,
,2.732,1.30E-11,,
,2.734,1.36E-11,,
,2.736,1.49E-11,,
,2.738,1.61E-11,,
,2.74,1.70E-11,,
,2.742,1.74E-11,,
,2.744,1.74E-11,,
,2.746,1.72E-11,,
,2.748,1.69E-11,,
,2.75,1.73E-11,,
,2.752,1.80E-11,,
,2.754,1.93E-11,,
,2.756,2.03E-11,,
,2.758,2.09E-11,,
,2.76,2.09E-11,,
,2.762,2.05E-11,,
,2.764,1.99E-11,,
,2.766,2.01E-11,,
,2.768,2.07E-11,,
,2.77,2.20E-11,,
,2.772,2.33E-11,,
,2.774,2.40E-11,,
,2.776,2.41E-11,,
,2.778,2.34E-11,,
,2.78,2.28E-11,,
,2.782,2.25E-11,,
,2.784,2.27E-11,,
,2.786,2.35E-11,,
,2.788,2.45E-11,,
,2.79,2.54E-11,,
,2.792,2.55E-11,,
,2.794,2.49E-11,,
,2.796,2.38E-11,,
,2.798,2.33E-11,,
,2.8,2.34E-11,,
,2.802,2.39E-11,,
,2.804,2.47E-11,,
,2.806,2.53E-11,,
,2.808,2.55E-11,,
,2.81,2.49E-11,,
,2.812,2.36E-11,,
,2.814,2.27E-11,,
,2.816,2.23E-11,,
,2.818,2.25E-11,,
,2.82,2.29E-11,,
,2.822,2.35E-11,,
,2.824,2.37E-11,,
,2.826,2.32E-11,,
,2.828,2.23E-11,,
,2.83,2.10E-11,,
,2.832,2.02E-11,,
,2.834,1.95E-11,,
,2.836,1.96E-11,,
,2.838,1.99E-11,,
,2.84,2.03E-11,,
,2.842,1.98E-11,,
,2.844,1.85E-11,,
,2.846,1.69E-11,,
,2.848,1.58E-11,,
,2.85,1.53E-11,,
,2.852,1.53E-11,,
,2.854,1.56E-11,,
,2.856,1.55E-11,,
,2.858,1.51E-11,,
,2.86,1.39E-11,,
,2.862,1.28E-11,,
,2.864,1.14E-11,,
,2.866,1.07E-11,,
,2.868,1.04E-11,,
,2.87,1.07E-11,,
,2.872,1.09E-11,,
,2.874,1.08E-11,,
,2.876,1.01E-11,,
,2.878,8.78E-12,,
,2.88,7.38E-12,,
,2.882,6.20E-12,,
,2.884,5.88E-12,,
,2.886,6.09E-12,,
,2.888,6.63E-12,,
,2.89,6.74E-12,,
,2.892,6.31E-12,,
,2.894,5.24E-12,,
,2.896,3.84E-12,,
,2.898,2.87E-12,,
,2.9,2.55E-12,,
,2.902,2.87E-12,,
,2.904,3.41E-12,,
,2.906,3.84E-12,,
,2.908,3.84E-12,,
,2.91,2.87E-12,,
,2.912,1.69E-12,,
,2.914,5.11E-13,,
,2.916,1.89E-13,,
,2.918,2.97E-13,,
,2.92,7.26E-13,,
,2.922,1.16E-12,,
,2.924,1.26E-12,,
,2.926,8.34E-13,,
,2.928,-2.40E-13,,
,2.93,-1.53E-12,,
,2.932,-2.39E-12,,
,2.934,-2.60E-12,,
,2.936,-2.07E-12,,
,2.938,-1.53E-12,,
,2.94,-1.31E-12,,
,2.942,-1.96E-12,,
,2.944,-3.25E-12,,
,2.946,-4.32E-12,,
,2.948,-5.29E-12,,
,2.95,-5.61E-12,,
,2.952,-5.50E-12,,
,2.954,-4.96E-12,,
,2.956,-4.32E-12,,
,2.958,-4.43E-12,,
,2.96,-5.29E-12,,
,2.962,-6.79E-12,,
,2.964,-8.18E-12,,
,2.966,-8.94E-12,,
,2.968,-9.04E-12,,
,2.97,-8.61E-12,,
,2.972,-8.29E-12,,
,2.974,-8.29E-12,,
,2.976,-8.94E-12,,
,2.978,-1.00E-11,,
,2.98,-1.12E-11,,
,2.982,-1.23E-11,,
,2.984,-1.27E-11,,
,2.986,-1.27E-11,,
,2.988,-1.22E-11,,
,2.99,-1.20E-11,,
,2.992,-1.23E-11,,
,2.994,-1.34E-11,,
,2.996,-1.47E-11,,
,2.998,-1.59E-11,,
,3,-1.63E-11,,
,3.002,-1.61E-11,,
,3.004,-1.58E-11,,
,3.006,-1.56E-11,,
,3.008,-1.59E-11,,
,3.01,-1.68E-11,,
,3.012,-1.81E-11,,
,3.014,-1.92E-11,,
,3.016,-1.99E-11,,
,3.018,-1.98E-11,,
,3.02,-1.92E-11,,
,3.022,-1.86E-11,,
,3.024,-1.86E-11,,
,3.026,-1.91E-11,,
,3.028,-2.02E-11,,
,3.03,-2.12E-11,,
,3.032,-2.18E-11,,
,3.034,-2.18E-11,,
,3.036,-2.14E-11,,
,3.038,-2.06E-11,,
,3.04,-2.01E-11,,
,3.042,-2.03E-11,,
,3.044,-2.12E-11,,
,3.046,-2.19E-11,,
,3.048,-2.26E-11,,
,3.05,-2.28E-11,,
,3.052,-2.26E-11,,
,3.054,-2.18E-11,,
,3.056,-2.10E-11,,
,3.058,-2.09E-11,,
,3.06,-2.13E-11,,
,3.062,-2.22E-11,,
,3.064,-2.30E-11,,
,3.066,-2.32E-11,,
,3.068,-2.28E-11,,
,3.07,-2.18E-11,,
,3.072,-2.07E-11,,
,3.074,-1.98E-11,,
,3.076,-1.98E-11,,
,3.078,-2.03E-11,,
,3.08,-2.12E-11,,
,3.082,-2.15E-11,,
,3.084,-2.12E-11,,
,3.086,-2.05E-11,,
,3.088,-1.96E-11,,
,3.09,-1.89E-11,,
,3.092,-1.87E-11,,
,3.094,-1.91E-11,,
,3.096,-2.00E-11,,
,3.098,-2.05E-11,,
,3.1,-2.07E-11,,
,3.102,-2.00E-11,,
,3.104,-1.91E-11,,
,3.106,-1.80E-11,,
,3.108,-1.74E-11,,
,3.11,-1.74E-11,,
,3.112,-1.84E-11,,
,3.114,-1.90E-11,,
,3.116,-1.92E-11,,
,3.118,-1.86E-11,,
,3.12,-1.78E-11,,
,3.122,-1.68E-11,,
,3.124,-1.60E-11,,
,3.126,-1.59E-11,,
,3.128,-1.65E-11,,
,3.13,-1.73E-11,,
,3.132,-1.77E-11,,
,3.134,-1.76E-11,,
,3.136,-1.67E-11,,
,3.138,-1.55E-11,,
,3.14,-1.44E-11,,
,3.142,-1.41E-11,,
,3.144,-1.43E-11,,
,3.146,-1.48E-11,,
,3.148,-1.51E-11,,
,3.15,-1.48E-11,,
,3.152,-1.42E-11,,
,3.154,-1.32E-11,,
,3.156,-1.24E-11,,
,3.158,-1.19E-11,,
,3.16,-1.24E-11,,
,3.162,-1.29E-11,,
,3.164,-1.36E-11,,
,3.166,-1.34E-11,,
,3.168,-1.29E-11,,
,3.17,-1.17E-11,,
,3.172,-1.05E-11,,
,3.174,-9.90E-12,,
,3.176,-1.00E-11,,
,3.178,-1.04E-11,,
,3.18,-1.10E-11,,
,3.182,-1.11E-11,,
,3.184,-1.09E-11,,
,3.186,-1.00E-11,,
,3.188,-9.04E-12,,
,3.19,-8.08E-12,,
,3.192,-7.75E-12,,
,3.194,-7.86E-12,,
,3.196,-8.61E-12,,
,3.198,-8.94E-12,,
,3.2,-8.83E-12,,
,3.202,-7.97E-12,,
,3.204,-6.90E-12,,
,3.206,-5.61E-12,,
,3.208,-4.96E-12,,
,3.21,-5.07E-12,,
,3.212,-5.72E-12,,
,3.214,-6.25E-12,,
,3.216,-6.25E-12,,
,3.218,-5.93E-12,,
,3.22,-4.86E-12,,
,3.222,-3.78E-12,,
,3.224,-2.60E-12,,
,3.226,-2.39E-12,,
,3.228,-2.71E-12,,
,3.23,-3.46E-12,,
,3.232,-3.78E-12,,
,3.234,-3.46E-12,,
,3.236,-2.39E-12,,
,3.238,-1.21E-12,,
,3.24,-2.40E-13,,
,3.242,-1.33E-13,,
,3.244,-3.47E-13,,
,3.246,-5.62E-13,,
,3.248,-8.84E-13,,
,3.25,-6.69E-13,,
,3.252,-2.40E-13,,
,3.254,1.05E-12,,
,3.256,2.12E-12,,
,3.258,2.66E-12,,
,3.26,2.34E-12,,
,3.262,1.69E-12,,
,3.264,1.16E-12,,
,3.266,9.41E-13,,
,3.268,1.48E-12,,
,3.27,2.66E-12,,
,3.272,3.95E-12,,
,3.274,4.81E-12,,
,3.276,4.91E-12,,
,3.278,4.59E-12,,
,3.28,3.95E-12,,
,3.282,3.52E-12,,
,3.284,3.84E-12,,
,3.286,4.59E-12,,
,3.288,5.66E-12,,
,3.29,6.42E-12,,
,3.292,6.52E-12,,
,3.294,6.31E-12,,
,3.296,5.56E-12,,
,3.298,5.13E-12,,
,3.3,4.81E-12,,
,3.302,5.24E-12,,
,3.304,5.99E-12,,
,3.306,6.95E-12,,
,3.308,7.38E-12,,
,3.31,7.17E-12,,
,3.312,6.42E-12,,
,3.314,5.77E-12,,
,3.316,5.56E-12,,
,3.318,5.77E-12,,
,3.32,6.42E-12,,
,3.322,7.17E-12,,
,3.324,7.49E-12,,
,3.326,7.17E-12,,
,3.328,6.31E-12,,
,3.33,5.34E-12,,
,3.332,4.70E-12,,
,3.334,4.70E-12,,
,3.336,5.13E-12,,
,3.338,6.09E-12,,
,3.34,6.85E-12,,
,3.342,6.85E-12,,
,3.344,5.77E-12,,
,3.346,4.48E-12,,
,3.348,3.84E-12,,
,3.35,3.84E-12,,
,3.352,4.16E-12,,
,3.354,4.59E-12,,
,3.356,5.02E-12,,
,3.358,4.91E-12,,
,3.36,4.48E-12,,
,3.362,3.41E-12,,
,3.364,2.55E-12,,
,3.366,2.01E-12,,
,3.368,2.34E-12,,
,3.37,2.98E-12,,
,3.372,3.62E-12,,
,3.374,3.95E-12,,
,3.376,3.73E-12,,
,3.378,2.87E-12,,
,3.38,1.80E-12,,
,3.382,1.05E-12,,
,3.384,9.41E-13,,
,3.386,1.26E-12,,
,3.388,1.91E-12,,
,3.39,2.34E-12,,
,3.392,2.23E-12,,
,3.394,1.59E-12,,
,3.396,7.26E-13,,
,3.398,-2.53E-14,,
,3.4,-2.40E-13,,
,3.402,-2.53E-14,,
,3.404,1.05E-12,,
,3.406,1.80E-12,,
,3.408,2.12E-12,,
,3.41,1.69E-12,,
,3.412,5.11E-13,,
,3.414,-2.53E-14,,
,3.416,-5.62E-13,,
,3.418,-2.53E-14,,
,3.42,4.04E-13,,
,3.422,1.05E-12,,
,3.424,1.48E-12,,
,3.426,1.05E-12,,
,3.428,1.89E-13,,
,3.43,-1.10E-12,,
,3.432,-1.64E-12,,
,3.434,-1.64E-12,,
,3.436,-9.92E-13,,
,3.438,8.20E-14,,
,3.44,7.26E-13,,
,3.442,1.05E-12,,
,3.444,1.89E-13,,
,3.446,-5.62E-13,,
,3.448,-1.31E-12,,
,3.45,-1.31E-12,,
,3.452,-9.92E-13,,
,3.454,-5.62E-13,,
,3.456,-2.53E-14,,
,3.458,8.20E-14,,
,3.46,-5.62E-13,,
,3.462,-1.64E-12,,
,3.464,-2.82E-12,,
,3.466,-3.03E-12,,
,3.468,-2.82E-12,,
,3.47,-1.96E-12,,
,3.472,-1.10E-12,,
,3.474,-4.55E-13,,
,3.476,-5.62E-13,,
,3.478,-1.53E-12,,
,3.48,-2.71E-12,,
,3.482,-3.46E-12,,
,3.484,-3.35E-12,,
,3.486,-3.03E-12,,
,3.488,-2.28E-12,,
,3.49,-2.07E-12,,
,3.492,-2.17E-12,,
,3.494,-3.25E-12,,
,3.496,-4.43E-12,,
,3.498,-5.39E-12,,
,3.5,-5.39E-12,,
,3.502,-4.96E-12,,
,3.504,-4.00E-12,,
,3.506,-3.46E-12,,
,3.508,-3.03E-12,,
,3.51,-3.68E-12,,
,3.512,-4.43E-12,,
,3.514,-5.50E-12,,
,3.516,-6.04E-12,,
,3.518,-6.04E-12,,
,3.52,-5.39E-12,,
,3.522,-4.43E-12,,
,3.524,-4.21E-12,,
,3.526,-4.64E-12,,
,3.528,-5.72E-12,,
,3.53,-6.90E-12,,
,3.532,-7.54E-12,,
,3.534,-7.65E-12,,
,3.536,-7.00E-12,,
,3.538,-6.14E-12,,
,3.54,-5.29E-12,,
,3.542,-4.86E-12,,
,3.544,-5.50E-12,,
,3.546,-6.36E-12,,
,3.548,-7.33E-12,,
,3.55,-7.65E-12,,
,3.552,-7.43E-12,,
,3.554,-6.79E-12,,
,3.556,-5.93E-12,,
,3.558,-6.04E-12,,
,3.56,-6.79E-12,,
,3.562,-7.97E-12,,
,3.564,-8.94E-12,,
,3.566,-9.37E-12,,
,3.568,-9.26E-12,,
,3.57,-8.61E-12,,
,3.572,-7.75E-12,,
,3.574,-7.22E-12,,
,3.576,-7.22E-12,,
,3.578,-7.97E-12,,
,3.58,-8.94E-12,,
,3.582,-9.69E-12,,
,3.584,-9.79E-12,,
,3.586,-9.47E-12,,
,3.588,-8.83E-12,,
,3.59,-8.51E-12,,
,3.592,-8.61E-12,,
,3.594,-9.37E-12,,
,3.596,-1.03E-11,,
,3.598,-1.12E-11,,
,3.6,-1.15E-11,,
,3.602,-1.14E-11,,
,3.604,-1.07E-11,,
,3.606,-9.90E-12,,
,3.608,-9.37E-12,,
,3.61,-9.90E-12,,
,3.612,-1.08E-11,,
,3.614,-1.16E-11,,
,3.616,-1.18E-11,,
,3.618,-1.17E-11,,
,3.62,-1.13E-11,,
,3.622,-1.09E-11,,
,3.624,-1.05E-11,,
,3.626,-1.08E-11,,
,3.628,-1.17E-11,,
,3.63,-1.29E-11,,
,3.632,-1.37E-11,,
,3.634,-1.38E-11,,
,3.636,-1.33E-11,,
,3.638,-1.27E-11,,
,3.64,-1.19E-11,,
,3.642,-1.18E-11,,
,3.644,-1.25E-11,,
,3.646,-1.36E-11,,
,3.648,-1.45E-11,,
,3.65,-1.48E-11,,
,3.652,-1.46E-11,,
,3.654,-1.40E-11,,
,3.656,-1.36E-11,,
,3.658,-1.34E-11,,
,3.66,-1.40E-11,,
,3.662,-1.48E-11,,
,3.664,-1.58E-11,,
,3.666,-1.61E-11,,
,3.668,-1.57E-11,,
,3.67,-1.48E-11,,
,3.672,-1.40E-11,,
,3.674,-1.37E-11,,
,3.676,-1.40E-11,,
,3.678,-1.48E-11,,
,3.68,-1.59E-11,,
,3.682,-1.65E-11,,
,3.684,-1.66E-11,,
,3.686,-1.59E-11,,
,3.688,-1.51E-11,,
,3.69,-1.42E-11,,
,3.692,-1.41E-11,,
,3.694,-1.47E-11,,
,3.696,-1.57E-11,,
,3.698,-1.61E-11,,
,3.7,-1.60E-11,,
,3.702,-1.54E-11,,
,3.704,-1.46E-11,,
,3.706,-1.39E-11,,
,3.708,-1.36E-11,,
,3.71,-1.37E-11,,
,3.712,-1.42E-11,,
,3.714,-1.48E-11,,
,3.716,-1.54E-11,,
,3.718,-1.52E-11,,
,3.72,-1.46E-11,,
,3.722,-1.37E-11,,
,3.724,-1.31E-11,,
,3.726,-1.29E-11,,
,3.728,-1.36E-11,,
,3.73,-1.46E-11,,
,3.732,-1.54E-11,,
,3.734,-1.53E-11,,
,3.736,-1.43E-11,,
,3.738,-1.30E-11,,
,3.74,-1.19E-11,,
,3.742,-1.16E-11,,
,3.744,-1.20E-11,,
,3.746,-1.28E-11,,
,3.748,-1.34E-11,,
,3.75,-1.36E-11,,
,3.752,-1.32E-11,,
,3.754,-1.22E-11,,
,3.756,-1.13E-11,,
,3.758,-1.08E-11,,
,3.76,-1.10E-11,,
,3.762,-1.14E-11,,
,3.764,-1.20E-11,,
,3.766,-1.24E-11,,
,3.768,-1.22E-11,,
,3.77,-1.14E-11,,
,3.772,-1.04E-11,,
,3.774,-9.79E-12,,
,3.776,-9.58E-12,,
,3.778,-1.00E-11,,
,3.78,-1.08E-11,,
,3.782,-1.12E-11,,
,3.784,-1.11E-11,,
,3.786,-1.03E-11,,
,3.788,-9.58E-12,,
,3.79,-8.94E-12,,
,3.792,-8.61E-12,,
,3.794,-9.04E-12,,
,3.796,-9.69E-12,,
,3.798,-1.05E-11,,
,3.8,-1.08E-11,,
,3.802,-1.03E-11,,
,3.804,-9.26E-12,,
,3.806,-8.08E-12,,
,3.808,-7.43E-12,,
,3.81,-7.54E-12,,
,3.812,-8.18E-12,,
,3.814,-8.94E-12,,
,3.816,-9.37E-12,,
,3.818,-9.04E-12,,
,3.82,-8.40E-12,,
,3.822,-7.65E-12,,
,3.824,-7.33E-12,,
,3.826,-7.33E-12,,
,3.828,-7.97E-12,,
,3.83,-8.72E-12,,
,3.832,-9.15E-12,,
,3.834,-8.83E-12,,
,3.836,-7.97E-12,,
,3.838,-7.22E-12,,
,3.84,-6.57E-12,,
,3.842,-6.47E-12,,
,3.844,-6.57E-12,,
,3.846,-6.90E-12,,
,3.848,-7.43E-12,,
,3.85,-7.75E-12,,
,3.852,-7.54E-12,,
,3.854,-6.68E-12,,
,3.856,-5.72E-12,,
,3.858,-5.50E-12,,
